time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
25072.215423324,1872.5490666308,321.5511078653,449.83199206781,324.60974835068,453.07047921642,-6318914.8753796,4.7407536450382,4.0102623265304,5.9350977609072,5.0280860216177,10.682143629771,9.0525229555214,0.0001,0.0001,0.0001,0.0001,4.3084219357883e-11,5.1037644904268e-11,5.3209917673208e-11,6.2983582015124e-11,1213.2479140066,153.03773815566,156.24534669887,26440725.69526,27119283.980596,25385569.542006,26042012.184936,2046119.9017591,1302.0697582426,929.79509183304,1290.6536455529,923.74003269051,0.0010403050370171,308.83362101322,21354411.029503,463.92487120273,0.0034327104670749,0.00065235872349183,0,-0.001068328253905,0.36465575561506,321.50715044607,27335968.527902,610.57631959646,0.0033167072210342,0.0017988771059927,0,0.0016897027132882,0.74411334312293,324.57633703888,28241497.698574,645.50429303364,0.0032882403270122,0.001750168880838,0,0.0021120873616025,0.83418228262482,453.06865279991,24922065.691605,1736.4189177954,0.0023480757705104,0.00035612233165234,-4.2795885764709e-20,0.0017952893208421,0.77947638537802,451.71531147634,24493436.559192,1728.5504294037,0.0023541256945045,-5.9268731622792e-05,6.9918220063935e-21,0.0014267810310898,0.60659952037524,448.35228030405,20092850.327066,1711.5375086132,0.0023615959734093,-0.00055261580257685,6.7671303189376e-20,0.00090336136939152,0.44841856166838,321.50347065575,26434226.518466,18895.950750862,0.10227882458186,0.00040729921227655,0,0.00093896322178677,0.010006922325546,450.05618382847,25392525.443069,53015.342751917,0.07299005361983,0.0004049052413795,0,0.00079415046574806,0.012212847726497,324.57219361732,27110689.352532,19985.890316337,0.10137858075049,-0.00017502479471113,0,0.001176708133397,0.011734762909762,453.35460001306,26051063.739892,53619.077376166,0.072505544264622,-0.00017486807177318,0,0.00099687321576329,0.013958855127105
26470.973984803,1873.6148168749,321.49197868324,449.95102502003,324.56612317638,451.6885002065,-6312375.1257701,4.7461601106387,4.0178011569235,5.9292015942408,5.0361815031842,10.682148052675,9.0541060845727,0.0001,0.0001,0.0001,0.0001,4.2610450206993e-11,5.053698742567e-11,5.2385656177148e-11,6.1989163174005e-11,1212.295602795,154.88614632949,158.52328516262,26448284.6692,27129209.666266,25380384.213254,26036232.066171,2046093.70857,1302.3188269815,929.544417142,1290.8395973272,926.56107339177,0.0010408971204861,308.80272407271,21362046.119628,463.5084999681,0.0034330795870515,0.00065235417841622,0,-0.0010683207367077,0.36461398959948,321.44626300394,27344451.224924,609.82718715278,0.0033173628535238,0.0017995467754962,0,0.0016916311617102,0.74451146748595,324.53159676022,28250248.943371,644.95909744254,0.00328872163709,0.0017484298264638,0,0.0021099909550747,0.83323196613891,451.68753068261,24916164.503275,1728.044914132,0.0023552419061609,0.00035669513197757,-4.2869371408519e-20,0.0017981764893426,0.77835446538462,451.27405342284,24486478.765728,1725.8697033473,0.0023564115669694,-5.7620851013703e-05,6.7575134029291e-21,0.001431238062037,0.60787237011639,448.46038828659,20084696.139046,1712.2085335904,0.0023610078028707,-0.0005528274866427,6.7698784934932e-20,0.00090370689831697,0.44870189955552,321.4426187029,26441777.368163,18872.916025157,0.10229893942028,0.00043055712098703,0,0.00094000525903056,0.010106843763969,450.17573062169,25387356.693904,53038.091185523,0.072970302857968,0.00042819960853902,0,0.00079561549082336,0.012382103242772,324.52749652964,27120626.037984,19969.029043505,0.10139352450864,-0.00018549107432334,0,0.0011755754742727,0.011737629143769,451.97178761642,26045281.264033,53360.341956061,0.072726965866441,-0.00018537139879947,0,0.00099851335047692,0.013964207628045
27729.856690135,1874.5341599614,321.43171446838,449.96398051787,324.51116493019,449.51317019153,-6302470.5566258,4.7521086833479,4.0258402895492,5.9231070086842,5.0480498653456,10.682154751072,9.0534730787094,0.0001,0.0001,0.0001,0.0001,4.2203475924309e-11,5.0103069244605e-11,5.1666351676665e-11,6.1060854882739e-11,1210.8557880956,156.54475783588,160.53579618503,26458942.845409,27142424.636407,25379606.686362,26035571.286354,2046071.122766,1302.5765198436,929.51694858446,1291.0748207456,931.04438270786,0.0010414078666452,308.77624083817,21372997.91663,463.14255756341,0.0034334108518563,0.00065234500395422,0,-0.0010683056345718,0.36457366404431,321.38587666335,27356134.264501,609.07777264622,0.0033180238970746,0.0018002974414042,0,0.0016937527284948,0.744965989972,324.47523785561,28262233.344327,644.27032452651,0.0032893312004351,0.0017466321730618,0,0.0021078239420739,0.83222158158132,449.51328136862,24915521.271524,1714.7508987452,0.0023666324827134,0.00035753478517588,-4.2970724005645e-20,0.0018024096803831,0.77643179853612,450.43320910182,24483920.22574,1720.7383389215,0.0023608044926095,-5.5578039597382e-05,6.5130122321193e-21,0.0014368180117071,0.6090688707273,448.45095569127,20078659.90154,1712.1555060341,0.0023610434923717,-0.00055298416341732,6.7712020235552e-20,0.0009039627456919,0.44882218330798,321.3822307413,26452426.499969,18849.864631017,0.10231922299836,0.00045150937434768,0,0.00094115810901449,0.010201972441294,450.18914837338,25386595.553423,53040.648172714,0.072968073836199,0.00044920786760091,0,0.00079718244852762,0.012540199289032,324.47116965652,27133852.584971,19947.733591294,0.10141243191355,-0.00019489893755026,0,0.0011743997389047,0.01173881955678,449.7950871025,26044614.750977,52949.634374286,0.073078867156621,-0.00019481686208634,0,0.0010008974504614,0.013953158102854
28862.851124933,1875.3213879716,321.37952742018,449.84185544643,324.45514708442,446.58584893534,-6288518.5257206,4.758487931134,4.0344956797192,5.9165793261579,5.063465386885,10.68216419351,9.0506189088219,0.0001,0.0001,0.0001,0.0001,4.1854801080486e-11,4.9724275621393e-11,5.1037066779853e-11,6.0184763184869e-11,1208.8294089936,158.03287073486,162.3053487539,26473430.109906,27159644.529902,25383833.792149,26040590.566432,2046051.7868433,1302.8064253832,929.77313094197,1291.3193758768,937.15186096127,0.0010418452155398,308.75360175386,21387979.028663,462.81822751053,0.0034337129673269,0.00065233143101087,0,-0.0010682833241853,0.36453398163031,321.33423674272,27371737.833368,608.42609627439,0.0033186075216107,0.0018010850903032,0,0.0016960278580538,0.74547768623356,324.41887419492,28278142.051532,643.57399260103,0.0032899535795341,0.0017447066267617,0,0.002105502745718,0.83114744436841,446.58717993913,24920715.311827,1696.6505085192,0.0023821510606439,0.00035862535746536,-4.3112343406975e-20,0.0018079085904485,0.77372705556672,449.17808080629,24486360.827046,1713.0379610178,0.0023674068757607,-5.3113901479989e-05,6.203691034587e-21,0.0014435355344586,0.61016649210958,448.29952470367,20075051.135176,1711.2277297693,0.0023618326731158,-0.00055310902930741,6.7731158639957e-20,0.00090416680288824,0.44877350409005,321.33057977344,26466903.844026,18829.828964167,0.10233711325087,0.00047039375759321,0,0.00094239906479257,0.010292200405816,450.06741815508,25390838.750433,53017.510934158,0.072988111623591,0.00046815076779925,0,0.0007988740387082,0.012686175497077,324.41481217858,27151084.802413,19926.190729441,0.1014317510152,-0.00020335605695122,0,0.0011731353874765,0.011738239842269,446.86587922056,26049624.785943,52390.475987362,0.073558258638165,-0.00020329751803397,0,0.0010039811157809,0.013925796501719
29882.546116251,1875.9848610117,321.33604004277,449.56117987855,324.40637463675,443.02296998862,-6270137.5061388,4.7652109052858,4.0438413473568,5.9095611213873,5.0818893662768,10.682176643666,9.045806288931,0.0001,0.0001,0.0001,0.0001,4.1556541957347e-11,4.9390779807957e-11,5.0486152235599e-11,5.9354961764813e-11,1206.1610978048,159.36749933469,163.85374291132,26492188.398847,27181281.804374,25393390.157457,26051552.058299,2046035.4816632,1303.0065494723,930.36228904771,1291.540723511,944.69871523332,0.0010422138116732,308.73428753807,21407391.52073,462.52797041472,0.0034339930433769,0.00065231384506903,0,-0.0010682544361027,0.36449440172446,321.29125513892,27391687.662306,607.87039247257,0.0033191159276683,0.0018018975424221,0,0.0016984256129729,0.74603703856022,324.37036656471,28298389.879346,642.96238802795,0.0032905103644047,0.0017426363390798,0,0.0021030070278574,0.83002135538091,443.02556951341,24932008.102512,1674.2919343083,0.002401328318637,0.00035992875328106,-4.3262743391315e-20,0.0018144811952033,0.77033836095715,447.53291099855,24494132.557158,1702.8754186121,0.0023761276939403,-5.0296087712398e-05,5.8506822790895e-21,0.0014512881493387,0.6111453632621,447.9903395136,20074147.28364,1709.3262092818,0.0023634606223098,-0.00055323192585976,6.7750134262396e-20,0.00090436782177823,0.44856407801019,321.28759079377,26485651.484906,18812.758466867,0.10235267553958,0.00048741242499793,0,0.00094371040093853,0.010377343344212,449.7870558012,25400410.781681,52964.179375699,0.073034288518871,0.00048523613075623,0,0.0008007046782874,0.012819452937279,324.36630040263,27172735.08586,19907.25151732,0.1014490593053,-0.00021096576284662,0,0.0011717712043131,0.01173604669454,443.30067136997,26060573.751091,51699.808692132,0.074150635913415,-0.00021092323774061,0,0.001007657989065,0.013883853865711
31004.210606701,1876.6370073772,321.29135704033,448.96780308632,324.35788523995,437.97375613775,-6241032.6127753,4.7738357621609,4.0563931941973,5.900377456182,5.1077663047187,10.682196376595,9.0377829358789,0.0001,0.0001,0.0001,0.0001,4.1246600870609e-11,4.9028237275222e-11,4.9898784904444e-11,5.8391214742258e-11,1201.9374533606,160.82867806566,165.49478280934,26521627.676696,27214414.491239,25412754.980812,26073370.193818,2046019.4243498,1303.2251374704,931.60949260649,1291.7754665334,955.6100662455,0.0010425761152096,308.71443393006,21437796.960721,462.20825775782,0.0034343161158027,0.00065228712258426,0,-0.0010682105562404,0.36444515336219,321.24696162293,27422669.873421,607.27790587712,0.0033196736728825,0.0018029242222593,0,0.0017015017181855,0.74677247141017,324.32227572044,28329730.195523,642.33500337417,0.0032910985872298,0.0017399272921005,0,0.0020997412398121,0.82858372443432,437.97786864316,24954430.149172,1641.9750620028,0.0024290567984314,0.00036175941997018,-4.3484718976709e-20,0.0018237133524987,0.76541941435314,445.03418576376,24511312.477221,1687.2918641764,0.0023895089636981,-4.6481179449404e-05,5.3642082997895e-21,0.001462028734062,0.61216234810502,447.37839277334,20077134.249432,1705.5510035406,0.002366700413125,-0.00055342725557516,6.777805503184e-20,0.00090468745815517,0.44810831300586,321.24329333985,26515076.922538,18794.575045157,0.10236972380384,0.00050616383172089,0,0.00094539639672106,0.010475454846073,449.19393392643,25419794.134938,52851.15357794,0.073132106407206,0.00050407423559698,0,0.00080316840864231,0.012966205516029,324.31820612295,27205884.488307,19887.802110271,0.10146737803804,-0.00021933451153913,0,0.0011699806624683,0.01173147775942,438.24812117556,26082372.572856,50701.571634846,0.075007110001967,-0.00021930428257356,0,0.0010128142804988,0.013815827027353
32238.041546197,1877.1978171184,321.24528466638,447.81471013196,324.31033085844,431.01760024164,-6194499.6358514,4.7849055625654,4.0737589689039,5.8884012840359,5.1434377530886,10.682227961404,9.0256992866024,0.0001,0.0001,0.0001,0.0001,4.0928447714488e-11,4.8627601808689e-11,4.9278137064726e-11,5.727066819198e-11,1195.1863896565,162.42398670138,167.20609245186,26568506.613827,27266038.149524,25448634.671982,26113194.8088,2046005.5397334,1303.4715673855,934.04100620288,1292.0298115384,971.07026306647,0.0010428876761769,308.69474730386,21486039.728523,461.85429398934,0.0034346973490416,0.00065224674343151,0,-0.0010681442679422,0.3643821035711,321.20122592252,27471543.804683,606.63409494736,0.0033203042972837,0.0018042250437571,0,0.0017054498559679,0.74773193865287,324.27500711846,28379042.453372,641.6838974766,0.003291736164364,0.0017363945430747,0,0.0020954824194243,0.82674225647812,431.02339750625,24995244.026916,1596.1998595994,0.0024683474010295,0.00036428307158363,-4.3781606212239e-20,0.0018364410977445,0.7584924062402,441.32461558975,24544499.729371,1663.824018778,0.0024096721231456,-4.140585983254e-05,4.7497677337404e-21,0.0014768191462932,0.61311224463586,446.25616258484,20087628.700474,1698.5966653282,0.0023726765223906,-0.00055380618920331,6.7821158133739e-20,0.00090530747958444,0.44728590998586,321.19755480194,26561937.917947,18774.834979663,0.10238897515587,0.00052682904194239,0,0.00094756445116693,0.010588749576879,448.04093648176,25455695.546417,52630.617540949,0.07332287307097,0.00052485113003847,0,0.0008065835587785,0.013124318056083,324.27093887356,27257529.640474,19867.592026857,0.10148727064864,-0.00022852626619107,0,0.0011676396421596,0.011723565512066,431.28732894915,26122168.519572,49287.687334812,0.076220648591832,-0.00022851703080495,0,0.0010199142481943,0.013712832521548
33595.255579641,1877.4921996981,321.19866999287,445.70145230805,324.26390467279,421.79866890083,-6120149.3486919,4.7989634446577,4.0983118871013,5.8729759375317,5.1912438183504,10.682278492056,9.0091320198806,0.0001,0.0001,0.0001,0.0001,4.0606456456906e-11,4.8172814253121e-11,4.8630789852252e-11,5.5978832368462e-11,1184.4016869428,164.15712164948,168.95050878642,26643361.458644,27346934.592982,25511539.993583,26182063.946762,2045998.0536633,1303.7557963317,938.52725667056,1292.3165576786,992.36080343842,0.0010430512220545,308.67641328282,21562731.42596,461.45982482288,0.0034351592423902,0.00065218672323883,0,-0.0010680457507825,0.36429952627835,321.15499683956,27548947.852237,605.93029112315,0.0033210324123456,0.0018058544997378,0,0.001710463748232,0.74896204341152,324.2287574747,28456986.560946,640.99164996898,0.003292455241108,0.0017318443838297,0,0.0020899970385414,0.82439706568712,421.80615963526,25065604.973143,1533.1848793381,0.0025224584595187,0.00036766536171227,-4.4193238064831e-20,0.0018535002579743,0.74911599875876,435.98178980855,24604092.102382,1629.3095001497,0.0024393438062517,-3.4871989880323e-05,3.9486336249589e-21,0.0014968200871524,0.61378237920015,444.31172181081,20111894.312562,1686.458657681,0.0023831167510659,-0.00055457333402594,6.7897237755377e-20,0.00090656235229788,0.44594355885675,321.15132212466,26636769.797257,18753.275736307,0.10241117977092,0.00054961940057836,0,0.00095032195501249,0.010719659380346,445.92743314417,25518625.7173,52223.44829481,0.073674912809843,0.00054778091907457,0,0.00081142010192322,0.013288282195469,324.22469421666,27338453.488864,19846.076043597,0.10150974189277,-0.00023861586624088,0,0.0011646183012825,0.011711306753352,422.06221072768,26190996.885429,47341.403631147,0.077891846514434,-0.00023863029290031,0,0.0010294218429639,0.013566482672553
35088.191016431,1877.155138231,321.1533721761,442.02698739391,324.22009540763,410.1727443016,-6002487.3017802,4.8164063373034,4.1333709410883,5.8535480956194,5.2528621829204,10.682358568537,8.9887180877452,0.0001,0.0001,0.0001,0.0001,4.0285517724487e-11,4.7637718808737e-11,4.7968436095589e-11,5.4520134465063e-11,1167.3373438438,166.02370885499,170.67276447027,26762003.757883,27473110.676767,25617312.650346,26296365.517083,2046005.8092928,1304.0903751486,946.42661556097,1292.6499184778,1020.6019171918,0.0010428639656839,308.66113393505,21683710.121772,461.01464919266,0.0034357361189972,0.00065210000474955,0,-0.0010679034205694,0.36418984873879,321.11016391275,27670769.894838,605.15926759923,0.0033218898731131,0.0018078448393217,0,0.0017166849929706,0.75049219181304,324.18510379709,28579469.104309,640.24747186074,0.0032932907548986,0.0017261135892839,0,0.0020830883162936,0.82146230820563,410.18167408669,25181999.278219,1449.6362880042,0.0025942390818607,0.00037202517639838,-4.4715522633304e-20,0.0018754908718141,0.73703022745337,428.57146456385,24705840.255482,1579.991873271,0.0024817683355027,-2.6876965399021e-05,2.9362109335965e-21,0.0015230543463948,0.61379277499138,441.11041952965,20160308.136284,1666.2335117358,0.0024005258370981,-0.00055606210187357,6.8073670509215e-20,0.00090899702159202,0.44389830170656,321.10648489771,26755383.424902,18729.678165107,0.10243731364624,0.0005747727394085,0,0.00095374727223568,0.010870567939592,442.25208462307,25624425.457942,51506.13180438,0.074294854258043,0.00057311001711698,0,0.00081833537468998,0.013447277204534,324.18104746784,27464663.8251,19822.914109731,0.10153588118461,-0.00024966894608122,0,0.0011608072780789,0.011693929237892,410.42845000961,26305243.182087,44761.052210636,0.080108640002541,-0.00024971750138714,0,0.0010416698911874,0.013371640325077
36431.832909541,1875.9397172016,321.11876488509,437.27052965903,324.18785111781,398.8932480932,-5857848.3263121,4.8334773173719,4.1732643300748,5.834249391828,5.3145924634447,10.682457125488,8.9707521305024,0.0001,0.0001,0.0001,0.0001,4.0025450595846e-11,4.7111409108288e-11,4.7422467138463e-11,5.3214577451515e-11,1146.3634201064,167.65278393175,172.0256962117,26908182.272218,27626710.568032,25752259.107725,26440637.289225,2046034.9326024,1304.4165996082,956.84735541522,1292.9717488463,1049.6089849143,0.0010421887317787,308.6523253568,21832163.542665,460.59744214426,0.0034363334069552,0.00065200315511986,0,-0.0010677444627634,0.36407237924832,321.07599073842,27820073.462202,604.46482559482,0.0033227260998124,0.0018097617859432,0,0.0017227736528523,0.75198403646433,324.15299675799,28729419.27713,639.58909965144,0.0032940971079777,0.0017204209000065,0,0.00207622550232,0.81855439726695,398.90293000372,25328442.999846,1363.8675129807,0.002667970711385,0.00037639318191722,-4.5231863183536e-20,0.0018975236304619,0.72508074309655,420.64495908039,24836883.000039,1525.2859764112,0.002528857379314,-1.9401545356131e-05,2.0005421991497e-21,0.0015498613351586,0.61291822138269,437.14763482653,20229285.443252,1640.7773181525,0.0024224506120646,-0.00055817252494606,6.8328309629149e-20,0.00091244773601275,0.44155048992433,321.07230813322,26901533.757828,18708.437883343,0.10246280033316,0.00059749264128582,0,0.00095710187710808,0.011011717284736,437.49413155799,25759394.668672,50559.524376581,0.075112728823919,0.00059600243414826,0,0.00082621159274587,0.013562901367847,324.14894762336,27618297.552883,19802.398520853,0.10156111994796,-0.00025958024955227,0,0.0011570179052164,0.011675523195572,399.14131699537,26449457.823724,42112.26462409,0.082385570297561,-0.0002596745887649,0,0.0010539361549703,0.013175303425844
37641.11061334,1873.7876628953,321.09308216683,431.6893459807,324.16502109407,388.54796791521,-5691581.6447096,4.8494308059342,4.2164937440834,5.8159547969379,5.3730929479657,10.682570538296,8.9571254704872,0.0001,0.0001,0.0001,0.0001,3.9812800896643e-11,4.6592603182592e-11,4.6976650080681e-11,5.2079688588465e-11,1122.2559809748,169.06331551964,173.07196998136,27076626.883709,27802144.282434,25910978.463849,26608857.212967,2046086.9729962,1304.734915392,969.36812300831,1293.2835574454,1077.7319357756,0.0010409931460529,308.64865547975,22002663.702306,460.2020060961,0.0034369476495996,0.00065190192625898,0,-0.0010675783106978,0.36395070466009,321.05069600613,27991447.712544,603.83576596972,0.0033235419491364,0.0018115253010856,0,0.0017284638059962,0.7533647233452,324.13027709509,28901406.484371,639.00108761146,0.0032948787644643,0.0017150244095649,0,0.0020697197589122,0.81579482729288,388.55781517546,25498763.846457,1280.7619697237,0.0027394587896228,0.00038053302259808,-4.5723664093282e-20,0.0019184061277204,0.71393046189413,412.66324873699,24991944.390367,1468.0416087407,0.0025781604282576,-1.287625688338e-05,1.1754559101214e-21,0.0015758211495797,0.61123960258063,432.65002565314,20316752.712962,1611.3092534228,0.0024478430168843,-0.00056082358702908,6.8652763883853e-20,0.0009167819648778,0.43904570785683,321.0470106643,27069951.96682,18689.201569286,0.10248767992907,0.0006180065525417,0,0.00096023775976582,0.011142053629001,431.91093711715,25918131.812661,49421.90676956,0.07609546452219,0.00061669388380109,0,0.00083475157197227,0.013638718996956,324.12623547151,27793763.230444,19784.062643523,0.10158557929383,-0.00026847827672449,0,0.001153423973128,0.011657739144064,388.789033477,26617622.250476,39545.852519547,0.084593107156432,-0.00026861249453517,0,0.0010655590826463,0.012990353521661
