time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
1.5937424601,1293.2197159833,451.99842718629,445.87051755932,455.84237500448,449.72663762656,-3996664.9257731,2.9895611043302,-4.1639108420238,3.1823976759143,-4.4003060938078,2.6962382421382,-120.13191673167,0.0001,0.0001,0.0001,0.0001,1.8113522002305e-10,-2.4908469362913e-10,1.9591129979171e-10,-2.6748307720954e-10,878.81607081812,129.34805539769,128.10410242884,24223618.473472,24796746.47148,23331796.637831,23913501.374134,2062547.6310611,924.28999090768,936.17728548562,917.00864640879,928.67775980553,0.00071845539776849,422.48306450777,21029389.476664,1541.8665692131,0.0025085006464802,0.0015274091694721,0,-0.0025060347745549,1.1699512690136,452.16238747944,24841309.513377,1730.990801803,0.0023525966176988,0.0013817297875065,0,0.0010671949129837,0.74210587237936,456.07349009073,25456308.613141,1754.0605860895,0.0023338213640533,0.00093990719833567,0,0.0011346827293608,0.63132842396563,449.86049271439,24795363.282039,1716.9794374354,0.0023645286256509,-0.00031036338820096,3.728070068433e-20,-0.0015726141703046,0.67791419633304,445.93700419193,24162017.073888,1693.2278614191,0.0023838582748085,0.0003895596170522,-4.7900637330131e-20,-0.0014898001278617,0.64596540202871,416.6010346932,21831020.426018,1499.720387628,0.0025459156888963,0.0032816202309507,-4.0188256889001e-19,-0.0054043319836562,2.4834462076632,452.16903270377,24201957.072895,13360.633559305,0.018141160381361,7.1112880001405e-07,0,0.00057691196566019,0.031801295607207,446.03981885207,23299144.352127,13075.505051913,0.018374234620462,-9.9018094322731e-07,0,-0.00080350072527373,0.04372978532098,456.02410673853,24773502.577342,13536.20236048,0.017997839038196,2.1097256847601e-06,0,0.0006141170169375,0.03412190982922,449.90966848027,23878926.842646,13256.330441196,0.018226511576273,-2.9170357955885e-06,0,-0.00084910369865904,0.046586463115897
1.85311670611,1293.1224760718,452.07939489822,445.95237503135,455.93023430636,449.81562087868,-4013918.787251,3.9096831282601,-6.6466814982392,4.2018051194968,-7.0481417188726,2.6813995512698,-120.11810255767,0.0001,0.0001,0.0001,0.0001,2.371217553645e-10,-3.9800291728123e-10,2.5894617485786e-10,-4.2890218146677e-10,881.50567777442,129.20267135788,127.94891984903,24534562.814579,25130826.388699,23643743.364794,24248651.235642,2063837.9232278,924.40500517859,936.2907706797,917.1308195253,928.79796420555,0.00071840137559547,422.44842353289,20918076.088786,1541.7354197806,0.0025084328437029,0.0013101087807573,0,-0.0021486049280264,1.003225194987,452.28908995996,25338901.639375,1731.3656127959,0.0023530795089393,0.0017358262977011,0,0.0013951208390745,0.94641230681833,456.21039115097,25998060.083697,1754.4609681373,0.0023343536179818,0.0012406836592308,0,0.0014974820913925,0.83306651687855,450.07818217665,25667121.807617,1717.6119579543,0.0023653954244471,-0.00049616927110316,5.9598102554997e-20,-0.0025176929042777,1.0848579299234,446.14379137418,24974956.678713,1693.8432138535,0.0023846446950624,0.00054641613208431,-6.7230915048303e-20,-0.0023768813586017,1.0227435518014,416.8213195364,22872036.122826,1500.2324361683,0.002547162548373,0.0041722011652037,-5.1094727863876e-19,-0.0068828055727941,3.1598373881449,452.30222504169,24505900.39721,13365.007723404,0.018141200243291,9.3203734841835e-07,0,0.00075444801838308,0.041587578769854,446.22444012882,23592281.458674,13082.500316557,0.018371893805502,-1.5823589229727e-06,0,-0.0012824811089909,0.069806743863524,456.17004720633,25099792.033126,13540.982205841,0.017997809775291,2.7846053554695e-06,0,0.00081080540240792,0.045050491932015,450.11056498158,24193930.258664,13263.864492078,0.018223981601167,-4.6710899637012e-06,0,-0.0013599133800905,0.074622628142463
2.138428376721,1293.0215073362,452.20180206384,446.08069125083,456.06355572097,449.95632983075,-3963551.1759963,4.0565169560223,-10.121685321901,4.354293012607,-10.802700094294,2.6764316364291,-118.88978090647,0.0001,0.0001,0.0001,0.0001,2.4640148011506e-10,-6.0701712373154e-10,2.6882178740749e-10,-6.5856264909754e-10,874.2700313137,128.98195642929,127.6952807756,25006329.445411,25639707.854531,24117031.768738,24759281.478164,2064317.5984883,924.58032146794,936.45421997139,917.31785044403,928.97041271057,0.00071834528185344,422.36647574126,20600631.882969,1541.478656193,0.0025081394080265,0.00076298197904012,0,-0.0012499844550066,0.58387750836396,452.41405937549,25840041.886562,1731.7270200139,0.0023535792859435,0.0017203350758157,0,0.0014472351364015,0.95519183985151,456.34603417585,26537543.851492,1754.8556702535,0.0023348868313286,0.0012853521090074,0,0.0015513495059491,0.86284703373408,450.39485185165,26938588.983135,1718.531778035,0.0023666625287054,-0.00075846012815878,9.110027466082e-20,-0.0038564307929218,1.6606963845237,446.44173119803,26149333.122291,1694.7292696192,0.0023857836751381,0.00070228746389553,-8.6493530907336e-20,-0.0036170519601656,1.5443979329665,416.97727204516,23672043.495127,1500.5313625212,0.0025482013296316,0.0046662708077348,-5.714533600467e-19,-0.0077052064732129,3.5350474243139,452.43944510678,24976574.652619,13368.551033976,0.018144030037787,9.710445081625e-07,0,0.00078277849209951,0.043142515348809,446.48001424371,24039228.459988,13091.917320735,0.018369394778493,-2.4126932255582e-06,0,-0.0019527421760338,0.10630419184035,456.31933595844,25607534.983184,13544.838656241,0.018000833230995,2.8840906918724e-06,0,0.0008402260026862,0.04667733663968,450.40200788763,24675975.973131,13274.633977362,0.018220761081784,-7.1571030116903e-06,0,-0.0020840622057094,0.11437911324389
2.4522712143931,1292.9177546139,452.36491475319,446.26154182472,456.24120807493,450.15701746865,-3893143.8376384,2.5867967018931,-14.102545656677,2.638152953725,-15.215832069807,2.6785480438742,-117.20715961875,0.0001,0.0001,0.0001,0.0001,1.5729998379837e-10,-8.4672163122119e-10,1.631142721164e-10,-9.2902900201399e-10,864.0559452284,128.80706743559,127.46996157166,25642661.616514,26327063.446641,24754569.754825,25448190.588689,2064301.4196625,924.82071837598,936.65744491044,917.57518478046,929.1804971874,0.00071828764145214,422.28934020622,20288355.607851,1541.2507028125,0.0025078299825355,4.540490436549e-05,0,-7.4283333595423e-05,0.034715673668905,452.49287574453,26177234.598783,1731.9376931078,0.0023539428181437,0.0010052038849338,0,0.00092297941060974,0.57973821117738,456.42949888439,26874116.132984,1755.0945901843,0.0023352252662163,0.00077835440905471,0,0.0009397559660136,0.52253476934391,450.78718016394,28521536.018719,1719.6689420673,0.0023682476328444,-0.0010649537058821,1.279084587479e-19,-0.0054277009289862,2.3355623835684,446.80534134159,27589692.285477,1695.8077644723,0.0023871882154187,0.00074065456253207,-9.1401753571878e-20,-0.0050353773321833,2.1320301939369,417.05511075901,24164616.63344,1500.5839510923,0.0025489516572986,0.004629314929592,-5.6692757264876e-19,-0.0076436083061517,3.5058254274566,452.5373922898,25624159.599536,13369.177695044,0.018151563945387,6.2750066980432e-07,0,0.0004991962632937,0.027501578331573,446.78866329586,24646566.579444,13102.854745683,0.018367591905823,-3.3676908356035e-06,0,-0.0027203702208676,0.14810718352938,456.42022027555,26308083.793641,13545.325168963,0.018009147322077,1.7442701555596e-06,0,0.00050910327631766,0.028269315325142,450.77037765596,25331256.815241,13287.954425871,0.018217513731526,-1.0076835997123e-05,0,-0.0029349849462116,0.16110882571991
2.7974983358324,1292.8118232103,452.551255376,446.48245204759,456.4429621259,450.40393907021,-3817203.767508,-0.86771552144079,-17.295187732421,-1.4465346212206,-18.869082607641,2.6796971626872,-115.11793464273,0.0001,0.0001,0.0001,0.0001,-5.2731337791588e-11,-1.0378375785444e-09,-8.9399715077319e-11,-1.1517164266203e-09,853.07400192888,128.84935971192,127.48245706504,26377967.964134,27116973.362502,25489584.507992,26238014.351311,2064523.7930546,925.10266986229,936.8655001698,917.87550112628,929.38638329734,0.0007182287906724,422.59046621394,20221444.463574,1543.4020812912,0.0025058786260015,-0.00060885846130407,0,0.00099485387099841,0.46545759320336,452.53343899158,26210288.86378,1732.1574303804,0.0023538076365513,-0.00048382660109732,0,-0.0003097659764279,0.24406999243573,456.41830551333,26830066.19755,1755.0614076599,0.0023351823592632,-0.00042699888419846,0,-0.00051596597253166,0.28680327897877,451.16233401709,30051099.752664,1720.7470031754,0.0023697973761116,-0.0013171069462902,1.5818830268774e-19,-0.0067260230219072,2.8921331300351,447.14902858161,28968254.871165,1696.8156794749,0.002388553447169,0.0005614601385645,-6.9640664006746e-20,-0.0061706687918428,2.5941053855237,417.11016582668,24575953.790915,1500.5547110991,0.0025496388220244,0.0042192230281334,-5.1670579614045e-19,-0.0069609373326082,3.1925341692459,452.60721131692,26385875.285146,13367.79428038,0.01816224270643,-1.8823825706094e-07,0,-0.00016745214227763,0.0092198001527975,447.10822995953,25357320.851429,13113.654894033,0.018367195551903,-4.1423886872573e-06,0,-0.0033358509716441,0.18162018987501,456.52581643646,27129353.926992,13545.317260702,0.018019389646946,-9.6584311857961e-07,0,-0.0002791456591873,0.015491497523431,451.13525112248,26093196.775488,13300.44550885,0.018216306372158,-1.2489730621955e-05,0,-0.0036391902842293,0.19977769599642
3.1772481694157,1292.7049492148,452.72928769099,446.70867154085,456.63142677354,450.65482279109,-3682605.1171803,-5.4544478522622,-18.492593047532,-6.9385543697076,-20.3164741481,2.6715322406208,-111.42592489656,0.0001,0.0001,0.0001,0.0001,-3.3061125316302e-10,-1.1069477308393e-09,-4.276069138181e-10,-1.2367296330747e-09,833.72936796704,129.14523983771,127.80475224266,27085468.72975,27860532.947825,26195045.255642,26979351.793626,2065746.1284728,925.37631946027,937.03522600376,918.16087034779,929.53998493432,0.00071816941623045,422.64896861432,20448661.78521,1543.5845026731,0.0025060897825748,-0.0010576356417068,0,0.0017266529774561,0.80796260178305,452.48995558034,25985581.455016,1732.0732933412,0.0023535183743955,-0.0022966991486562,0,-0.0019489873343687,1.279873135543,456.33233330502,26452414.01577,1754.8407092909,0.0023347632978296,-0.002047034022245,0,-0.0024762822568586,1.3760868535065,451.40902317828,31085148.43756,1721.4342706644,0.0023708800070325,-0.0014163682503356,1.7010752633843e-19,-0.0072384928835938,3.1109811001076,447.37627465024,29914825.520802,1697.4539607943,0.0023895363415727,0.00023898907497534,-3.0237657434972e-20,-0.0065947496568506,2.7616565268107,417.19776156002,25134183.712601,1500.6076773827,0.0025504923478561,0.0036650588683988,-4.4884025855662e-19,-0.0060401714641323,2.7701117489157,453.01747931618,27128441.016282,13382.469273074,0.018158922413195,-1.2770182580514e-06,0,-0.0010523670357591,0.057953208159933,447.34544123684,26053625.266359,13120.600098777,0.018369922352048,-4.4509873726267e-06,0,-0.0035666511567881,0.19415726782781,457.00392491309,27915086.081367,13562.675429516,0.018014308147119,-4.6058310856174e-06,0,-0.0013385841120925,0.074307157680552,451.38240708304,26823422.936634,13307.585979149,0.018219288631364,-1.3438553184332e-05,0,-0.0039181418851043,0.21505586800219
3.5949729863572,1292.6002060232,452.8706669456,446.90251103519,456.77309714306,450.86373478167,-3379057.5841489,-9.4042477620999,-17.790975605042,-11.677155849866,-19.581928124132,2.6521528256744,-103.7387169473,0.0001,0.0001,0.0001,0.0001,-5.6827104301296e-10,-1.0618113523915e-09,-7.1704303799475e-10,-1.1879055668044e-09,790.08064352045,129.51191725478,128.23620176176,27652374.93218,28425514.504647,26759423.310848,27541358.616109,2068346.8444867,925.59803896289,937.14391551511,918.3806250295,929.61772190939,0.00071811122556842,422.74052462173,20807110.217525,1543.8668686768,0.0025064271326638,-0.0012879893123519,0,0.0021017917945774,0.98348946040726,452.4806717272,25749763.773346,1732.207118048,0.0023530257075411,-0.0037025564200979,0,-0.0033627791958675,2.125654847023,456.34994500493,26049969.914859,1755.2595547827,0.0023337578314803,-0.0034437433477802,0,-0.0041698579101415,2.3173172377229,451.49671236469,31498159.962677,1721.641266149,0.0023713690327531,-0.0013654920312351,1.63998417548e-19,-0.0069756747705538,2.9974526253206,447.4628578205,30337602.702538,1697.6452829138,0.0023900546793024,-6.2461386866954e-06,-1.8616533727171e-22,-0.0063435027822265,2.6541258291262,417.31032098474,25800935.708472,1500.7291347467,0.0025514628184104,0.003099386155616,-3.7956532814936e-19,-0.0051023307425029,2.3398038035606,453.37324471135,27725553.739653,13395.473269423,0.01815522122751,-2.2218270049602e-06,0,-0.0018140138325698,0.099916997457537,447.4481956235,26623258.711751,13121.909304149,0.018375899859667,-4.3142752738672e-06,0,-0.0034314145955861,0.18673465429898,457.40531770922,28516472.246164,13577.582020321,0.01800902991875,-7.7412107068921e-06,0,-0.0022521332023889,0.12505651425212,451.4741213405,27390949.682396,13308.410420248,0.018225655273002,-1.2940425714828e-05,0,-0.0037765792288455,0.20721347695628
4.0544702849929,1292.503308201,452.96997518724,447.05099283678,456.86326444474,451.0169019989,-2814193.8804698,-11.459789593692,-16.447402746071,-14.055296460633,-18.128476276118,2.6299665466747,-89.354861009355,0.0001,0.0001,0.0001,0.0001,-6.9115934031919e-10,-9.7986118204238e-10,-8.6109967879972e-10,-1.0973760897004e-09,708.68017381164,129.73708097141,128.50977132338,28056519.291517,28792500.018441,27162015.223815,27906457.937584,2071975.0808482,925.75904237372,937.19998779806,918.52702407219,929.63221341931,0.00071805739344499,422.82209817621,21116187.621834,1544.1284283306,0.0025067023199263,-0.0013433046906793,0,0.0021918265593094,1.0255362646924,452.59092687103,25736320.729154,1732.8889086711,0.0023524216594626,-0.0043121800077033,0,-0.0040981752559591,2.5288596350418,456.6069787363,25931686.968726,1756.8863071745,0.0023321752258659,-0.0041419467016405,0,-0.0050176829362168,2.7898294261602,451.49667046866,31569155.586221,1721.5828387985,0.0023715324686412,-0.0012652420542184,1.5196032290628e-19,-0.0064584661417075,2.7750969778637,447.46986117423,30469522.753183,1697.5792664879,0.0023903232802017,-5.103579907038e-05,5.367305252571e-21,-0.0058649041664357,2.4536958096738,417.39652218535,26353580.036283,1500.7799496102,0.0025523101894029,0.0026170175404492,-3.2049221073597e-19,-0.0043042286685579,1.9736538458627,453.58351440314,28145422.132164,13402.750056508,0.018154218652588,-2.7252619112665e-06,0,-0.0022102521155334,0.1217487702427,447.46493700188,27036006.575384,13120.093375968,0.018382599993238,-4.0274516728606e-06,0,-0.0031724254727821,0.17257776540911,457.62544843701,28901734.000179,13585.426446103,0.01800710964665,-9.3087683252569e-06,0,-0.0027104252234535,0.15052061445473,451.4778185283,27767082.623692,13306.268425042,0.018232178470146,-1.1965293615227e-05,0,-0.0034964459422531,0.1917744728813
4.5599173134922,1292.422227585,453.04236892693,447.16677016082,456.92328346524,451.1335890227,-2023490.6855125,-11.796756052795,-15.441786188669,-14.272404583096,-17.136371088349,2.6204023692646,-67.222061537586,0.0001,0.0001,0.0001,0.0001,-7.1107198060288e-10,-9.1951179308772e-10,-8.7384925181552e-10,-1.0367985962339e-09,594.47322678621,129.7947583167,128.5763197171,28357058.78095,29044240.861972,27462157.04267,28157739.946921,2075250.5187664,925.88170189927,937.23111803138,918.63110109126,929.61896043211,0.00071801234865831,422.88719106341,21352523.904802,1544.3471105884,0.0025068965602621,-0.0012792103564539,0,0.0020875030271642,0.97661568419784,452.76986448623,25968533.824699,1733.7905606717,0.0023520243136054,-0.0043262975034544,0,-0.0042174317316875,2.5687741699168,456.90252775983,26139402.465803,1758.4879418882,0.0023311385289986,-0.0042031848997659,0,-0.0050920844966816,2.8324071168839,451.49020601733,31619932.307055,1721.5017245632,0.0023716831594562,-0.0011968181915061,1.4374372703195e-19,-0.0061059253107951,2.623501194863,447.46602467332,30567233.687253,1697.4741700267,0.0023905704310491,1.3199108531148e-05,-2.440611908841e-21,-0.0055071434473803,2.3037009046655,417.41755944413,26626885.526644,1500.6509396777,0.0025528611714988,0.0022859424240758,-2.79947204448e-19,-0.0037573121461116,1.7227961884514,453.67422044666,28448538.907176,13405.149790996,0.018155940099295,-2.8271110943372e-06,0,-0.0022751984135421,0.12531436860615,447.46382335586,27343766.384039,13118.087704771,0.018388154255159,-3.8215651817432e-06,0,-0.0029785660247367,0.16198300465506,457.6975082346,29155143.179868,13587.245809763,0.018008708900963,-9.4428155579743e-06,0,-0.0027522571940187,0.15283013390633,451.47346472282,28025914.212025,13304.469343897,0.018236945906521,-1.129528095831e-05,0,-0.0033052147099244,0.18123835137337
5.1159090448415,1292.3646115998,453.10389526372,447.2651063456,456.97487427067,451.23526132629,-1213991.5523133,-11.353089666627,-14.674804521905,-13.556083967494,-16.45761334263,2.6336193837691,-40.352762946015,0.0001,0.0001,0.0001,0.0001,-6.8420772649429e-10,-8.7375863106784e-10,-8.2990890295188e-10,-9.9574458128104e-10,477.1899692835,129.802613402,128.57600536168,28616977.674297,29265316.431731,27722021.777208,28378817.684081,2076111.5191817,925.98996403892,937.2620488659,918.72472356367,929.6093433177,0.00071798033977767,422.96419532901,21639026.763764,1544.5990286094,0.0025071432477407,-0.0011417492697686,0,0.0018636761231758,0.87175213819259,452.91032115878,26318615.342714,1734.3647490636,0.0023520972132553,-0.0041346220995466,0,-0.0040577799141721,2.4629755120323,457.05363602993,26506785.96256,1759.1052754511,0.0023312021520716,-0.0039914894545304,0,-0.0048349148656914,2.6894451521346,451.49069345325,31703670.536418,1721.4372598317,0.0023718731120358,-0.0011499300937731,1.3811313925703e-19,-0.0058645607060064,2.5196277175099,447.46348799782,30672528.796048,1697.3711768947,0.0023908282339509,4.5000567322588e-05,-6.2917650666699e-21,-0.0052340527871143,2.1893025014646,417.36826388619,26599120.960711,1500.3265035528,0.0025530936422111,0.0020284518043831,-2.4841369538173e-19,-0.0033324378339008,1.5280484986992,453.71192216354,28705061.127581,13405.356981769,0.018158959604993,-2.7471693118245e-06,0,-0.0021896855591609,0.12058440186469,447.46124597753,27609448.707953,13116.278712696,0.018393015576003,-3.6733583260139e-06,0,-0.0028307001069835,0.15390094564523,457.71010858373,29370711.418814,13586.557705228,0.018011985162212,-8.9575559560432e-06,0,-0.002614231056277,0.14513927138172,451.4754337279,28252165.038389,13303.168928861,0.018240879991021,-1.0832243061112e-05,0,-0.0031743745357137,0.17402630899431
5.7274999493256,1292.3331834461,453.15857999947,447.34762993824,457.0231908495,451.32388114294,-637283.8971796,-10.611184550008,-13.481141499577,-12.578651032847,-15.25856857463,2.6616382729551,-16.008643035679,0.0001,0.0001,0.0001,0.0001,-6.3916931841197e-10,-8.0232762217844e-10,-7.6968228619009e-10,-9.2281699425954e-10,393.17529378244,129.85494184431,128.62809261181,28852005.760251,29475710.178257,27956689.071905,28588852.302308,2073559.425139,926.08977392741,937.30312168144,918.81537392638,929.61663443792,0.00071796287969229,423.0795406969,22091327.258276,1544.9539919793,0.0025075693791953,-0.00093934650593486,0,0.001533890057297,0.71729363299767,452.99790910896,26704472.6787,1734.5901142553,0.0023525265605037,-0.0038605853936438,0,-0.0037919221672601,2.3002323955935,457.09905932795,26916799.508454,1759.0607678776,0.0023319015438806,-0.0037039936855968,0,-0.0044857816601558,2.4946898375583,451.46083836637,31670617.313253,1721.279538498,0.0023719539699597,-0.0010669008609487,1.2814233340251e-19,-0.0054375971051476,2.3361650654682,447.43121828109,30666269.809355,1697.1742013867,0.0023909861458252,8.4849961638799e-06,-1.7588921280247e-21,-0.0048085226470533,2.0111074845194,417.25970331022,26308452.996434,1499.846226783,0.0025530348307753,0.00164874002157,-2.0191241499557e-19,-0.0027066600721985,1.2413785328638,453.72676095843,28934404.879309,13404.661319835,0.018162414030773,-2.5982118248091e-06,0,-0.0020466800417197,0.11268775656338,447.43152851883,27853173.408592,13113.306627841,0.018398599880115,-3.4251304512436e-06,0,-0.0026005575719174,0.14134552870541,457.70521849282,29573584.641525,13585.141012044,0.01801572752572,-8.2987514763301e-06,0,-0.0024258735173384,0.13465388553258,451.44832064376,28471338.600699,13300.540526418,0.018245863807528,-1.0023924410851e-05,0,-0.0029432259051186,0.16131014709212
6.4002499442582,1292.3227815599,453.20060413738,447.40468297145,457.06055738841,451.38602529033,-361164.15738106,-9.3521189260192,-11.326822752182,-11.078282276917,-12.913831806175,2.6825441106291,-1.0928405692711,0.0001,0.0001,0.0001,0.0001,-5.6285303693182e-10,-6.7356800843349e-10,-6.7724169764267e-10,-7.8032460600782e-10,352.51686215383,129.95319170155,128.73780240267,29038851.974737,29644986.919435,28142857.878696,28757372.622473,2069349.6538534,926.17206831074,937.35332609561,918.89132557924,929.64093443763,0.00071795710086661,423.22578178847,22683538.60202,1545.3861762744,0.0025081553279057,-0.00068122992285168,0,0.0011129542621415,0.52025937985601,453.0793234284,27147542.354988,1734.7326271888,0.0023531188722131,-0.0033789813694036,0,-0.0033409156767822,2.0193459249725,457.13683214801,27392776.170463,1758.919958806,0.0023327896095821,-0.0032623897725317,0,-0.0039497714165396,2.1960309666642,451.36229067565,31363753.223263,1720.9184404121,0.0023717661707457,-0.00090419639414986,1.0860282020618e-19,-0.0046025339477361,1.9776446245141,447.33582951658,30417567.357277,1696.7824409267,0.0023909189194785,-6.0644974796018e-05,6.8169311520292e-21,-0.0040404078788862,1.6900878357929,417.10636954437,25796392.065919,1499.2716640193,0.002552699093818,0.0010597332949318,-1.29779897327e-19,-0.0017377565956459,0.79735013212488,453.70132748761,29111599.148688,13402.399987896,0.018166560125349,-2.3271588727527e-06,0,-0.0018039611864432,0.09930128076225,447.34366484711,28055693.913826,13107.803571093,0.018405839420829,-2.9486348323652e-06,0,-0.0021850955571879,0.1187176252447,457.66110828222,29731309.71068,13582.187501001,0.018020224091732,-7.2933746538011e-06,0,-0.0021367010016946,0.1185730786873,451.35508997384,28657733.56083,13294.993436884,0.018252940094539,-8.4563564911446e-06,0,-0.0024911137013744,0.13647818058031
7.140274938684,1292.3224478434,453.22100521261,447.42608345923,457.07619580296,451.40816034463,-206023.94614601,-7.3840213485962,-8.176663196347,-8.7587016021234,-9.3944280425055,2.6835008983119,3.7095202429677,0.0001,0.0001,0.0001,0.0001,-4.441313132699e-10,-4.8594185954097e-10,-5.350595997209e-10,-5.6726807344683e-10,329.60868237344,130.02586121464,128.82313882305,29141462.552422,29730120.529394,28244967.418632,28841917.85959,2066543.8110862,926.22272710317,937.40158064652,918.9358602343,929.67174488238,0.00071795691546858,423.36504143918,23259435.743342,1545.7865926068,0.0025087422440505,-0.00044725732676294,0,0.00073103164248688,0.34160483113051,453.16994901122,27650652.234352,1734.8834882927,0.0023538006490322,-0.0026360441576256,0,-0.0026364588106408,1.5839160447805,457.19155350415,27952054.768945,1758.8161140317,0.0023337801388921,-0.0025793037829408,0,-0.0031212983148774,1.7350016507624,451.18468825554,30734890.240172,1720.3296865002,0.0023712530544492,-0.00065913589311947,7.9171328023297e-20,-0.0033487777649161,1.4393359777022,447.16853060488,29883894.756999,1696.1766017461,0.0023905746675598,-0.00011983665795488,1.4229667977535e-20,-0.0029170091231019,1.2212417757121,416.93622015521,25164546.486922,1498.6999510629,0.0025521678440144,0.00042586634373469,-5.2153585009266e-20,-0.00069749334687514,0.32020875000495,453.61641649502,29199122.535534,13397.901123515,0.018171505975141,-1.8864988720146e-06,0,-0.0014244873961588,0.078391336815198,447.1883502448,28181720.942112,13099.542283173,0.018414489133433,-2.2323152505375e-06,0,-0.0015774941177309,0.085666003861222,457.55097720457,29798584.344365,13576.729923331,0.018025739087495,-5.7457425774094e-06,0,-0.0016895401613735,0.09372985613114,451.18555658835,28769116.430863,13286.302062095,0.018261775821109,-6.1113248651657e-06,0,-0.0018123530676667,0.099243545052983
7.9543024325524,1292.3249445862,453.21371965265,447.41097702914,457.06349720884,451.389252901,40603.845630169,-5.127892371083,-4.7736251117874,-6.0586295033125,-5.541374141165,2.6739103961226,3.1509216951705,0.0001,0.0001,0.0001,0.0001,-3.08502220135e-10,-2.8375902445444e-10,-3.7020557775077e-10,-3.3468434272577e-10,293.76292574279,129.99435298879,128.79131470244,29135132.220309,29704280.056433,28238854.327696,28816296.80582,2066024.2578173,926.23191907661,937.42765796985,918.93833023054,929.68753384518,0.00071795830254791,423.46310858774,23672701.194978,1546.0613794637,0.0025091742354338,-0.00033094141255825,0,0.00054103689914077,0.25276300285854,453.24085958995,28103193.632646,1734.9552832636,0.0023544687607853,-0.0018186825919108,0,-0.0018299400455894,1.0957792824163,457.23054189199,28477817.722452,1758.6446860339,0.0023347746841071,-0.0017842395825807,0,-0.0021579917671061,1.199292794376,450.96590964257,29928445.687507,1719.6316289439,0.0023705472655825,-0.00038966238418031,4.6805554041811e-20,-0.0019756018952917,0.84945078456034,446.96484529372,29191166.261371,1695.4756857209,0.0023900553711442,-0.0001276839639533,1.5372038933649e-20,-0.0017030896419905,0.71457310738908,416.79156934158,24596839.843878,1498.2459626086,0.0025516397864117,3.6805745257137e-05,-4.5074008119475e-21,-6.0236456519866e-05,0.027664966979989,453.4884910872,29175500.530392,13392.062302308,0.018176214821895,-1.3735525660529e-06,0,-0.00098937324133029,0.054432355937688,446.99863811138,28201451.360519,13090.296134909,0.018422658003203,-1.4488845176029e-06,0,-0.00092102944585507,0.049994446258766,457.39203469167,29751960.916847,13569.69452799,0.018031186597163,-3.9472085840145e-06,0,-0.0011688803623899,0.064825851630142,450.97611632852,28772885.232327,13276.381323919,0.018270323802702,-3.5475862381611e-06,0,-0.0010691275562618,0.058517487352892
