time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
162478.33015677,1829.3055701668,333.02597192306,450.0743754763,337.36494675649,425.32238409172,-6495874.5889754,2.5251078918794,2.1288927037269,3.1528182997746,2.7973558736511,5.6824172142485,4.8311297910089,0.0001,0.0001,0.0001,0.0001,5.7793914370756e-12,6.5920640990637e-12,7.0295015356356e-12,7.871686510903e-12,1239.0735250405,157.34899157103,163.24757652416,26373007.826882,27066967.69785,25288126.681451,25941417.314335,2047221.1862044,1257.1222267015,929.20604798349,1241.7929588414,983.90849529803,0.0010162808723149,314.74499745072,20995005.313066,539.86853474989,0.0033670538348781,0.00034708725006981,0,-0.00056812116631342,0.19772660558735,332.92010905071,26874239.013143,744.07470265759,0.0032015663716636,0.00095735318188738,0,0.00090027435274394,0.41047437598668,337.28429771059,27693134.960252,791.02119095638,0.0031626607677517,0.0009295835801668,0,0.0011223289759263,0.46078557651561,425.32564943707,25320115.43657,1557.2979216523,0.002502206701086,0.0001978323073572,-2.4179302557449e-20,0.00099856712814402,0.40683106137245,438.48950774109,24799990.067373,1645.417599429,0.0024258569390224,-2.8741893036312e-05,2.2431851791749e-21,0.00078054238033751,0.32197751216263,441.75657712477,20369837.023433,1670.1513892141,0.002397506905105,-0.00029721211393719,3.6521029852478e-20,0.00048610105502848,0.23764789683356,332.91768634266,26373412.308282,91966.105247456,0.39506520889226,0.0014433282121332,0,0.00050204526790373,0.0038680983893673,450.19493818908,25288095.620948,212176.77072216,0.29184050440584,0.001391097524368,0,0.00042305766528916,0.0049821900330228,337.28178755211,27067066.668226,97785.3993686,0.39021698830644,-0.00067217102561027,0,0.00063136353008917,0.0023632740285938,425.46815656307,25941631.997843,192305.90582062,0.30899813055827,-0.00064972668084732,0,0.00056034702159434,0.002776658390315
167139.53168043,1826.9633018788,332.9457292279,450.07566072421,337.3020085831,414.26033980559,-6370800.0894346,2.5455793051891,2.1461730419411,3.1317455794918,2.8325329718402,5.6825029758271,4.8506764503784,0.0001,0.0001,0.0001,0.0001,5.7931916273248e-12,6.6095176710842e-12,6.9512886263145e-12,7.7301224949562e-12,1220.9416117358,158.18912025638,163.92875617891,26499701.782601,27202508.638074,25409028.164264,26072261.69466,2047280.7703109,1257.5804183283,929.31296573564,1242.1885773206,1010.3107581084,0.0010149796121549,314.70978132806,21124358.232852,539.17478646376,0.0033678572391368,0.00034706088818844,0,-0.00056807793177467,0.19766440222247,332.8416962586,27004830.76034,742.96539945455,0.0032027278674363,0.00095987849711176,0,0.0009075784062874,0.41246376510565,337.22189776391,27824531.011214,790.11392836611,0.0031636504281931,0.00092336937028069,0,0.0011148304620737,0.45756309178658,414.26445933968,25451085.9657,1479.1935085135,0.0025693457640353,0.00020031929079273,-2.4491014664109e-20,0.001011121487494,0.40118139940248,432.78465360651,24917010.010803,1607.9934828876,0.0024581146061933,-2.3054457827214e-05,1.5502477787732e-21,0.00079724464813856,0.32446734463684,438.48736359723,20440935.713504,1649.2288728801,0.0024155502081779,-0.00029938155928504,3.679674777911e-20,0.00048964826088029,0.23759410817996,332.8392715221,26500097.955029,91830.04809992,0.39520705828075,0.0014861221699799,0,0.00050607721182004,0.0039724183856753,450.19719385726,25409005.875883,212166.45075545,0.29187345818552,0.0014330743746888,0,0.00042645375863356,0.0051227014299667,337.21938708764,27202617.512664,97672.56554569,0.39034070547592,-0.00069116678121309,0,0.00062722494434346,0.0023910893788577,414.40223142037,26072445.399351,182659.89351165,0.31728986489402,-0.00066888771261445,0,0.00056743125999352,0.0027645012371091
171334.61305172,1823.3655086218,332.87936578215,449.96576890596,337.25474198909,403.59870599919,-6224174.5515137,2.5656908075758,2.1633784450508,3.1110348570795,2.867555840022,5.6826035604022,4.8741651642059,0.0001,0.0001,0.0001,0.0001,5.8089837801432e-12,6.6280349873521e-12,6.8819820646078e-12,7.5996182220855e-12,1199.6887066216,158.95074597564,164.4364001528,26648346.018003,27359830.133537,25552421.184679,26226083.114461,2047372.9506693,1258.0132745071,929.66991168306,1242.5529457211,1037.1550131825,0.0010129808381232,314.68152397034,21275652.376256,538.5246614765,0.0033686587024647,0.00034703560966699,0,-0.00056803646814776,0.19760295865135,332.77690544253,27157312.265586,741.97009034891,0.0032038270385272,0.00096235898555083,0,0.00091475402641319,0.41442502951561,337.17482794779,27977792.066137,789.33681579161,0.0031645638801191,0.00091726193078622,0,0.0011074607298215,0.45440642622924,403.60314867654,25605069.284825,1399.8171901806,0.0026376118906084,0.00020279557513828,-2.4815533794825e-20,0.0010236220025335,0.39562953028848,427.04678105622,25056595.595297,1569.3174080891,0.0024914815223365,-1.7308985608165e-05,7.7776775046206e-22,0.00081422692306337,0.32687815413448,434.77388751889,20530638.57752,1625.0709445535,0.0024363959791829,-0.00030181792918365,3.7087483792835e-20,0.00049363193077402,0.23747787343528,332.77447946882,26648733.989479,91708.043955178,0.39534124278867,0.0015249341515251,0,0.00051004219094517,0.00406729611567,450.08822168124,25552407.249364,212069.70811905,0.29198495231707,0.0014711508077592,0,0.00042983966834499,0.0052491063027621,337.17231860952,27359948.684312,97575.807084453,0.39045499089787,-0.00070824934302411,0,0.00062315191705299,0.0024160631052593,403.73683446048,26226234.537288,172857.21257213,0.32572042984433,-0.00068589190846381,0,0.00057447737142148,0.0027468064757101
175110.18628588,1818.6205465383,332.82370577385,449.70640861841,337.21765847334,394.0603338218,-6065075.3586173,2.5839552096141,2.1796158125113,3.0922368754894,2.9000721955255,5.6827127452858,4.9007670269632,0.0001,0.0001,0.0001,0.0001,5.8231819455131e-12,6.6440966309504e-12,6.8233002961172e-12,7.4862353289437e-12,1176.6310351095,159.64011283686,164.80313173739,26810024.215971,27529392.72812,25709346.374048,26393117.188349,2047495.3822198,1258.4218062915,930.34841824976,1242.8946902376,1062.4326225855,0.0010103447480768,314.6581636086,21439647.084557,537.91061208144,0.0033694497668297,0.00034701400265644,0,-0.00056800101611614,0.19754424454995,332.72253509268,27322478.167779,741.06914897036,0.0032048658339211,0.00096461327965535,0,0.00092127060118094,0.4162025772254,337.13764050218,28143674.764247,788.64613245043,0.003165423658043,0.00091171855839781,0,0.0011007716085811,0.4515384921082,394.06462119342,25772241.707207,1325.1116793683,0.002701896914678,0.00020509485209554,-2.5058836911028e-20,0.0010352290129273,0.39059584506124,421.67220890268,25210009.396331,1532.1065673019,0.0025236152177119,-1.1944360803064e-05,1.0216070906732e-22,0.00083030786990045,0.3290492830252,430.89540236217,20633800.794877,1599.383115177,0.0024585744591417,-0.00030437148556568,3.7400557893369e-20,0.00049780721704415,0.2373263018321,332.72010854822,26810404.752929,91597.608809274,0.39546811308949,0.0015600874427336,0,0.00051364310129487,0.0041532255820378,449.82966423318,25709339.793446,211858.19861793,0.29219748818905,0.0015056700937098,0,0.00043303680998644,0.0053618003758332,337.13513414858,27529520.06426,97489.793186395,0.39056251013527,-0.00072344668283838,0,0.00061945392863072,0.0024385778048536,394.19508001175,26393237.574533,163631.76576274,0.33365899897962,-0.00070128073340338,0,0.00058101786906291,0.0027294365461901
179263.31684346,1811.4932554687,332.76561041443,449.12000860429,337.17917407747,384.37105095489,-5864522.1655726,2.6024974064261,2.1975300409788,3.0731885104108,2.934567895013,5.6828504340368,4.9361920389394,0.0001,0.0001,0.0001,0.0001,5.8349858835125e-12,6.6569639351665e-12,6.7665035483494e-12,7.3737858598069e-12,1147.5701061343,160.40044747177,165.1097304878,27014583.594043,27741981.049393,25908663.43883,26603591.589474,2047680.8855886,1258.8922503371,931.7441635365,1243.2937248619,1089.4379395411,0.0010063851419271,314.63349764189,21646298.134298,537.196286913,0.0033703956564565,0.00034699476982993,0,-0.00056796943814388,0.19747783426793,332.66564741328,27530577.042602,740.0640983688,0.0032060631863069,0.00096690634295866,0,0.00092788627828677,0.41799075756328,337.09871747942,28352534.077689,787.86278261136,0.0031664322581335,0.00090610136092346,0,0.0010939933801122,0.4486144832813,384.37466261321,25982798.014365,1245.3560671866,0.0027705794349621,0.0002075343829407,-2.5318492220742e-20,0.001047543964484,0.38544426885364,415.87616629168,25405612.660052,1490.8604255425,0.0025592748998012,-6.3084390320066e-06,-6.1993789500035e-22,0.00084768486795104,0.33122988908905,426.23575184199,20771019.052212,1567.8859122743,0.0024857859877347,-0.00030747147932846,3.7747805589457e-20,0.00050287597534617,0.23711854461615,332.66322086458,27014956.655171,91474.334779254,0.39561453589953,0.0015989734368741,0,0.00051729482974683,0.0042479944531155,449.24402460124,25908663.950828,211393.7079848,0.29263525637328,0.0015438360357824,0,0.00043656404371765,0.0054825061880311,337.09621647551,27742117.355113,97392.332652703,0.39068841773578,-0.00074008184349389,0,0.00061571085147292,0.0024641514320354,384.50234408648,26603678.13625,153783.19499994,0.34214018364564,-0.00071824190421725,0,0.00058795870919491,0.0027129413987762
183831.76045679,1801.2649143367,332.70330548419,447.88508178609,337.13423234928,375.45446714938,-5622651.3530326,2.618926847223,2.2165828154164,3.056388491026,2.9683726326898,5.683016560943,4.9819785007209,0.0001,0.0001,0.0001,0.0001,5.8389668069755e-12,6.6600319763936e-12,6.7174911244894e-12,7.2736644716755e-12,1112.5287142989,161.23386916966,165.34213725996,27262545.052159,27997114.954875,26150878.667007,26857123.109566,2047950.2430935,1259.4320042166,934.5337958391,1243.7681474457,1115.5861952279,0.0010007027301871,314.60576338702,21895564.471645,536.35966587012,0.003371515174017,0.00034698282621446,0,-0.0005679497829939,0.19740543972763,332.60435562404,27781667.27152,738.93347554197,0.0032074375812984,0.00096894747814784,0,0.00093374814197333,0.41953713762478,337.05297560637,28604370.798934,786.93093705693,0.0031676375220555,0.00090114718637764,0,0.0010880152235363,0.4459926997433,375.45684304245,26236211.803785,1168.2198994175,0.0028370865826419,0.00020992549435111,-2.5633023279005e-20,0.0010596140783867,0.38074574378621,410.01040659922,25644208.572181,1447.8768230792,0.0025964928507964,-1.0901832327221e-06,-1.2594783098723e-21,0.00086487534357363,0.33309393877246,420.95438199993,20945603.499914,1531.3172535839,0.0025174035912968,-0.00031104573463254,3.8193170518502e-20,0.00050872018304811,0.23686170536734,332.60192975662,27262911.657283,91335.473100687,0.39578297071347,0.0016420589553879,0,0.00052051985419219,0.004352347037729,448.00965081553,26150884.616289,210428.29357958,0.29351081911006,0.0015861507349913,0,0.00044031338858206,0.0056084196312579,337.05048250878,27997259.343592,97276.638805348,0.39083843323207,-0.00075828458908265,0,0.00061242162476729,0.0024938899498632,375.58259494771,26857176.271945,144258.76792899,0.35035219629845,-0.0007367840243842,0,0.000594767146205,0.0027026773225104
188857.04843146,1787.4641539371,332.63366030991,445.4363556146,337.0749272823,368.36987548515,-5347190.4775057,2.6300915013924,2.2365121650909,3.0451211647184,2.9981038189205,5.6832058441567,5.0383570575339,0.0001,0.0001,0.0001,0.0001,5.8283933421457e-12,6.6441810786878e-12,6.6833750855121e-12,7.1990928830961e-12,1072.6299569379,162.13614273313,165.49780831373,27546809.462931,28286374.323452,26428922.131796,27145309.16595,2048319.3677616,1260.0442811838,939.92588024476,1244.3370113177,1137.3605676387,0.00099303564107615,314.57224816802,22179639.984468,535.38205947634,0.0033728117259411,0.00034698388564711,0,-0.00056795140971828,0.19733012988682,332.53542640489,28068039.412823,737.65424051358,0.003208996309016,0.00097035208554893,0,0.00093773159763349,0.42051032037348,336.99260596724,28891395.833194,785.77803559669,0.0031690890459992,0.00089782454458453,0,0.0010840058911412,0.44414530889354,368.3705483416,26523886.828076,1104.1252387096,0.0028924738281247,0.00021202909607509,-2.5889264678684e-20,0.001070231903255,0.37719713565259,404.4606099242,25919101.306456,1405.994171421,0.0026328260257819,2.7126919114043e-06,-1.6825149205148e-21,0.00087978436911461,0.33416129383111,415.37723048281,21154969.198683,1491.6562163422,0.0025517272271762,-0.00031489497658193,3.8692531144169e-20,0.00051501400565145,0.2365668608479,332.53300188069,27547172.023812,91178.048811474,0.39597455141652,0.0016897475904078,0,0.00052268881311398,0.0044668088651295,445.56101678736,26428929.683085,208517.27774251,0.2952038095663,0.0016330429296567,0,0.00044423209971998,0.0057329419176731,336.99012276501,28286524.496933,97133.892309332,0.39101843456359,-0.00077851001679365,0,0.00061024306592955,0.0025297494564908,368.49553686717,27145334.168753,136345.50005467,0.35719052128721,-0.00075729847206002,0,0.00060076960904404,0.0027062774701678
194384.8652036,1770.2475741375,332.55247694001,440.9030125925,336.99173307405,364.04343569673,-5054229.5705156,2.6328495416548,2.2581224867634,3.0426383052667,3.0204756041942,5.6834072409532,5.1032398257136,0.0001,0.0001,0.0001,0.0001,5.7971856095982e-12,6.5992855368917e-12,6.6705047844534e-12,7.161433856e-12,1030.2076015567,163.09169298535,165.59170181143,27851642.956804,28592710.090596,26727167.350512,27450997.561387,2048788.9595022,1260.7257834695,949.86607026526,1245.0149954188,1151.2199340295,0.00098347087452085,314.52982428572,22482122.1073,534.25641187981,0.0033742648647107,0.00034700220351096,0,-0.00056798129125769,0.19725553620388,332.45462300473,28373350.672149,736.20712353602,0.0032107294841601,0.00097073413399721,0,0.00093871569822619,0.42058190832007,336.90837804733,29197183.285247,784.33041900567,0.0031708234176176,0.00089709233675972,0,0.0010831225488849,0.44354052365121,364.04220921307,26828488.66841,1063.5521109534,0.0029277328592026,0.00021361280326427,-2.6115498861822e-20,0.0010782238325808,0.37543731975438,399.48749183713,26214984.99951,1367.4058626591,0.0026663701885836,3.9795987235108e-06,-1.8751900029435e-21,0.00089018945382587,0.33386149942949,409.93260141788,21388349.219729,1451.8551956985,0.0025862096028269,-0.00031870975542643,3.9181858145827e-20,0.0005212514791818,0.23623980009853,332.4522001913,27852005.265665,90999.55281937,0.39618829084143,0.0017423533458375,0,0.00052317450344788,0.0045917686552921,441.02697658723,26727169.705054,204943.84301564,0.2983253505532,0.0016849199687192,0,0.00044848021362982,0.0058445764892963,336.90590491016,28592862.350112,96955.136133083,0.391232696973,-0.00080050714710588,0,0.00060982311074594,0.002572197942221,364.16769546549,27451004.836542,131337.28434332,0.36154300501111,-0.00077995222451493,0,0.00060531103879482,0.0027307473336558
200465.46365295,1750.7027951446,332.45585337924,433.22256928338,336.87713946262,362.87412150681,-4764099.8838587,2.6255587690847,2.2840988763894,3.050595020709,3.0336753397276,5.6836067615682,5.1718825562711,0.0001,0.0001,0.0001,0.0001,5.7433602047949e-12,6.5180004628715e-12,6.6810498557376e-12,7.1646682840395e-12,988.20688725814,164.06792983545,165.65765417116,28156503.829192,28894898.565415,27025297.318929,27752731.311515,2049334.4385819,1261.4662355074,966.98659748349,1245.8044004292,1155.2687597073,0.00097261266396922,314.4763587057,22782170.425065,532.99677379303,0.003375828888553,0.00034703718017618,0,-0.00056803845107456,0.19718399811375,332.35813524605,28676740.234134,734.5854862194,0.0032126091002585,0.00096988648301613,0,0.00093611453807684,0.41958350779421,336.79327650846,29500823.947613,782.54607243311,0.0031728428667785,0.00089943862639005,0,0.0010859541664326,0.44441723698392,362.87124207812,27128494.025783,1052.0907485238,0.0029380386520775,0.00021454819845806,-2.6213041618445e-20,0.0010829413911957,0.37575733602601,395.03515500859,26511596.592552,1331.9848200068,0.002697201501464,1.8893881373781e-06,-1.6214216954789e-21,0.00089472002720888,0.33172235060664,404.9791433599,21628029.669726,1414.6744469308,0.0026184568491384,-0.00032218360038004,3.9627114461196e-20,0.00052693152711095,0.23587318551455,332.35571384787,28156870.390612,90799.097371255,0.39642085363871,0.0018000939291374,0,0.00052164904625458,0.0047276895095382,433.34472635592,27025284.354651,198738.48148562,0.30370215943013,0.0017421774113456,0,0.00045359297699307,0.0059277087889498,336.79081052972,28895048.496796,96735.251724021,0.39148137419547,-0.00082478896441152,0,0.00061149382506121,0.0026227126910773,362.99821729997,27752734.657633,129923.88634034,0.36281431068443,-0.00080494689929743,0,0.00060803042443995,0.0027804352393982
205938.00225736,1734.0845668121,332.3632871774,423.908419893,336.75785405859,364.02947200792,-4537922.5224056,2.6126365366479,2.3119087483265,3.0642739788035,3.0380712822095,5.6837623239971,5.2272169142951,0.0001,0.0001,0.0001,0.0001,5.6849532158711e-12,6.4232947092771e-12,6.7045196605196e-12,7.193484252225e-12,955.47137660678,164.85337519296,165.72142561512,28396419.418771,29129750.752635,27259797.463194,27987143.810901,2049808.8073616,1262.1120046636,988.45894641164,1246.5301496689,1151.8648479152,0.00096338031489564,314.42413623934,23016465.65363,531.88146857935,0.0033771630284869,0.00034707370191994,0,-0.00056809816306848,0.19712682716134,332.26566097301,28914101.203335,733.12414056551,0.0032142447117315,0.00096833460269352,0,0.00093150414502505,0.41802706239412,336.67433577081,29738234.084204,780.83131327063,0.0031746957111302,0.00090347234097543,0,0.0010908220131269,0.44614921171185,364.02576264148,27361081.916698,1062.6294357207,0.00292938375222,0.00021486062518874,-2.6217060812251e-20,0.0010845139001098,0.37741481328284,391.45964012923,26745240.87034,1302.9523834787,0.0027224567234722,-2.447288051183e-06,-1.1611244036701e-21,0.00089424415963892,0.32847078915271,401.33479914151,21817905.810061,1386.7114508156,0.0026427249765326,-0.00032469706997601,3.9894156493976e-20,0.00053104131997307,0.23553007757288,332.26323986636,28396792.579566,90618.190693488,0.39662371491259,0.0018518339210298,0,0.00051900744091411,0.0048489017690717,424.02812212782,27259762.23178,190923.14508652,0.31044586283973,0.0017938091707755,0,0.00045907851280545,0.0059643961388251,336.67187122038,29129895.758196,96524.188549226,0.39170906452468,-0.00084663944723569,0,0.00061429796042112,0.002670403338836,364.15427986422,27987154.040628,131226.33148549,0.3617449933943,-0.00082757359704249,0,0.00060898508603841,0.0028403780176785
210863.28700134,1720.7690185145,332.27780655045,413.96270547221,336.64410098105,365.88443180311,-4359085.3911424,2.598896803545,2.3418758594259,3.0786691125094,3.0388170479206,5.6838853061517,5.2701976583161,0.0001,0.0001,0.0001,0.0001,5.631603239935e-12,6.3291986771424e-12,6.7292979355851e-12,7.2271457493341e-12,929.58935849722,165.46663369572,165.80095705323,28587259.744427,29315160.048721,27446409.527962,28172004.758016,2050196.0281906,1262.6709625473,1012.39117206,1247.1760083494,1146.2312144534,0.0009559827880636,314.37646160696,23201904.023519,530.91883764502,0.0033782874278152,0.00034710359542978,0,-0.0005681470375601,0.19707817600542,332.18040278643,29102234.475901,731.82997773132,0.0032156575511976,0.00096666706546139,0,0.00092660207088866,0.41641348603341,336.56155289154,29926343.870715,779.26735825622,0.0031763397012061,0.00090771725273901,0,0.0010959446646319,0.44801280853839,365.88057632167,27544292.571303,1079.6986085369,0.0029150531371908,0.00021491442347701,-2.6198299496791e-20,0.0010847812817828,0.3793637744589,388.20304596237,26931083.161569,1276.0703876275,0.002745792026259,-7.4996030603134e-06,-5.9083947121587e-22,0.00089201177066406,0.32487649759765,398.47301229026,21966479.801278,1364.3904978696,0.0026620917363043,-0.00032662179449433,4.0164930049402e-20,0.00053418849129934,0.23520237192275,332.17798087703,28587639.743897,90457.883818519,0.39679913824334,0.0018981554857497,0,0.00051620941448633,0.0049574097897882,414.07973088227,27446348.373006,182195.04516951,0.31796216145486,0.0018403874764629,0,0.00046500061959715,0.0059699659743245,336.55908548864,29315299.701817,96331.763774658,0.39191092419173,-0.00086650426355897,0,0.0006172382852177,0.0027145629653766,366.01019962629,28172025.414035,133334.43720458,0.35997542681596,-0.0008480199850242,0,0.00060920395739616,0.002900638782256
215296.04327091,1710.3792807216,332.20164174351,404.2845533903,336.54254063128,367.50025773285,-4210513.1541018,2.5871051981048,2.372953147026,3.0909304391616,3.0390056938644,5.6839874349235,5.3035476674668,0.0001,0.0001,0.0001,0.0001,5.5881603536865e-12,6.2447140201694e-12,6.7492100757411e-12,7.2543032195384e-12,908.08519414611,165.93275420329,165.89528069313,28745939.230142,29469201.846593,27601875.231719,28325396.218461,2050502.5393448,1263.1552947648,1036.7836194661,1247.739077733,1141.3617152315,0.000950210711512,314.3352779555,23355949.100005,530.09904829363,0.0033792387195624,0.00034712380150924,0,-0.00056818005973199,0.19703415272737,332.10463480158,29258589.358063,730.69825894814,0.0032168798640037,0.00096522512868343,0,0.00092239505770575,0.41502717985331,336.46127699599,30082681.475201,777.89447277258,0.0031777686449291,0.00091133293599649,0,0.0011003079635833,0.44959458496543,367.49667985515,27696342.907197,1094.4440933913,0.0029026633550125,0.00021492839081029,-2.6164965732931e-20,0.0010848483930812,0.38100667276659,385.02594850112,27085597.92134,1249.4344570445,0.0027688658756238,-1.2267784915428e-05,-2.6728161060983e-23,0.00089000963535648,0.32146525695123,396.00208110176,22086071.773646,1344.8654999004,0.0026790158355293,-0.00032825740699452,4.0425555924094e-20,0.00053686294939793,0.23488672188205,332.10221130431,28746325.106289,90317.707169048,0.39695089866349,0.0019396015981711,0,0.00051380606660508,0.0050547868654989,404.39899695521,27601787.351661,173291.04680327,0.32562297607286,0.0018823083983909,0,0.00047114987910299,0.0059589716580864,336.45880444435,29469336.963051,96162.829961915,0.39208639969403,-0.00088432723178864,0,0.00061974596735212,0.0027541639607161,367.62686281086,28325426.381108,135155.11325108,0.3584458826682,-0.00086628813187864,0,0.00060930420375454,0.0029547182087948
220172.07516745,1700.5085862488,332.12159641649,393.65820425843,336.43779740826,368.64075675867,-4049461.6833067,2.576720546764,2.4101656917247,3.1016439579905,3.0403111420841,5.6840980899691,5.3359653539723,0.0001,0.0001,0.0001,0.0001,5.54960770133e-12,6.1595420751627e-12,6.764305282401e-12,7.2732905619348e-12,884.76933021349,166.34700815495,166.02013651198,28917162.743538,29636414.910599,27770242.569826,28491748.433455,2050797.0779386,1263.6700195464,1064.9448545356,1248.3302654704,1138.0146426368,0.00094472699236046,314.29396223161,23522737.682754,529.25221688843,0.0033802337670881,0.00034713667770902,0,-0.00056820107315268,0.19698344212651,332.0252594672,29427757.557657,729.50249304141,0.0032181777550881,0.00096394532734353,0,0.00091869004098049,0.41377726692209,336.3581650276,30251887.156025,776.46722451292,0.0031792649564387,0.00091449218369054,0,0.001104120469062,0.45094037849327,368.63772310376,27861511.599745,1104.6977338479,0.0028941438143059,0.00021502107751905,-2.6212714877246e-20,0.0010853133123788,0.38229205113268,381.21355464171,27252522.101756,1216.9038413635,0.0027970109130002,-1.7049240417823e-05,4.8955630650662e-22,0.00088901760256449,0.31790404010125,393.15919747565,22210732.165242,1322.10972479,0.0026987165679338,-0.00033013807423997,4.0700537581737e-20,0.00053993811318433,0.2345077325002,332.02283352264,28917553.919853,90169.682912872,0.39711188496227,0.0019850003572128,0,0.00051167860016048,0.0051619914257545,393.76985986457,27770123.727736,163008.79232321,0.33446738749847,0.0019285444594086,0,0.00047851791618522,0.0059408592888092,336.35568541084,29636546.211389,95987.12058437,0.3922703077802,-0.00090412771028882,0,0.00062195173556817,0.0027975422609491,368.76801067028,28491786.317076,136420.80741262,0.35739448554183,-0.00088676935772158,0,0.00060963489458396,0.0030109890071761
225535.71025363,1690.8092259328,332.04031282655,383.05793199678,336.33523408604,368.89971754969,-3864512.9127812,2.5694212871274,2.4512154809401,3.1091092251177,3.0436580277043,5.6842251276246,5.369571954238,0.0001,0.0001,0.0001,0.0001,5.5201494080612e-12,6.08213318645e-12,6.7710752713224e-12,7.2784165525649e-12,857.98712012026,166.68856118798,166.17159687259,29112265.548964,29828830.937194,27962990.454244,28683120.179513,2051089.3440084,1264.2190416229,1094.6200699889,1248.9442921198,1137.4273794243,0.00093933845885158,314.25427765743,23713950.029806,528.37745628608,0.0033812921967081,0.0003471417719077,0,-0.00056820933456152,0.19692465175196,331.94491504726,29621399.722572,728.25185806452,0.0032195621944424,0.00096303796766574,0,0.0009160858674712,0.41283747097783,336.25735906601,30445667.51096,775.02215659154,0.0031808162303756,0.00091669355170637,0,0.0011067770901767,0.45180513625285,368.89728117467,28051993.538361,1106.8077200568,0.0028926434410084,0.00021525790633797,-2.624138430559e-20,0.0010865066646844,0.38291093357042,376.8891309339,27443300.070237,1179.1978932146,0.0028296292119104,-2.1184887295904e-05,1.0055782497029e-21,0.00088991502742359,0.31458791369527,389.74938228418,22350601.71794,1294.3853741221,0.0027226994290618,-0.00033243417724939,4.0991780099914e-20,0.00054369255918334,0.23405844946798,331.94248606764,29112660.713914,90015.013776059,0.39728332673581,0.0020348556181937,0,0.00051016125211166,0.0052804447701522,383.16687333366,27962838.804455,152177.40218617,0.34378721352413,0.0019795118488829,0,0.00048664570929896,0.0059294035972457,336.25487179512,29828959.877278,95809.07566921,0.39246124317736,-0.00092585425052201,0,0.00062351612469294,0.002844189248936,369.02724823657,28683161.818459,136680.7830864,0.35720987494004,-0.0009092030439213,0,0.00061037965222311,0.0030656657169481
