time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
439702.55953702,1557.8291496571,330.05325458146,346.15797681147,334.16544635263,347.70522866791,-1726341.8582253,2.598860085222,2.5955755875076,3.0859405114018,3.0828144764607,5.6856950810101,5.6740137921167,0.0001,0.0001,0.0001,0.0001,2.1335323446291e-11,2.2373970605648e-11,2.5827554928219e-11,2.6877602993766e-11,548.50505504668,173.06099060113,171.46100622726,31387220.708746,32123236.860531,30194009.339304,30941056.975071,2055460.5318151,1274.6416747667,1213.9339669518,1259.8545315552,1209.4084578376,0.0008654606386984,313.253189149,25943455.492093,511.34829743894,0.0033994855792111,0.00034739727036698,0,-0.00056862654918658,0.19601466282346,330.00974793918,31890572.615172,702.16779495911,0.0032455787799866,0.00096743863902791,0,0.00092658955910959,0.41274352569425,334.12961134139,32721725.819749,747.42286559776,0.0032081423248807,0.00090986032528846,0,0.0010985344418499,0.44461941808381,347.70267998108,30331763.93632,897.39237520439,0.0030757733496194,0.00021802009042301,-2.6170802913687e-20,0.00110047940786,0.36474337276991,348.71835796199,29679993.594853,908.88232379636,0.0030648748294133,-2.1328571824437e-05,-3.136140469607e-21,0.00092034444491159,0.30036840100963,358.45222341951,24152542.036281,1014.2685772192,0.0029656414808356,-0.00034703558759241,4.1434064638039e-20,0.00056757322894584,0.22432302051417,330.0066472468,31384273.759285,21698.64159885,0.10012397565643,0.0040248959019927,0,0.00051003904577554,0.040520599719956,346.25526663566,30197133.600243,27240.891574047,0.095315650907572,0.0041182937835812,0,0.000509416559111,0.043536193067929,334.12633198262,32119397.028842,23099.81699591,0.098959958755221,-0.0017463216425132,0,0.0006175598865957,0.018717682967312,347.8215427432,30945061.771434,27704.907141695,0.09495532276525,-0.0017807865231996,0,0.00061705964045892,0.01984791617087
472347.11842312,1555.8170251853,329.87502797391,345.62677881107,333.96737766973,347.22138933521,-1691339.7345057,2.5995350608739,2.5965503190281,3.0853660207325,3.0825198487599,5.6857191273376,5.6751101281105,0.0001,0.0001,0.0001,0.0001,2.1305618356627e-11,2.2323197237413e-11,2.5779786971473e-11,2.6808909656825e-11,543.43883531958,173.24670362545,171.63790101875,31428767.03116,32165519.393976,30234275.217805,30982119.864069,2055532.3632865,1275.3817176807,1215.8471972417,1260.6533659899,1211.1419593561,0.0008643427917696,313.16220862287,25982274.249504,510.11875901525,0.0034006018688746,0.0003474004459207,0,-0.00056863169030973,0.19595209553852,329.83242929162,31932123.052357,700.05730425947,0.0032474543681325,0.00096753462891609,0,0.00092683045963281,0.4125778020834,333.93228365981,32763735.799425,745.1373131311,0.0032101686651504,0.00090969085905167,0,0.0010983301365796,0.44425607513494,347.21883650025,30373279.642811,892.32399235467,0.0030801834933904,0.00021799894612723,-2.6299942434919e-20,0.0011003740104109,0.36418624107168,348.20624835191,29720435.317753,903.55757570891,0.0030695029175154,-2.1215241085343e-05,-3.2538346279187e-21,0.00092062897030881,0.30000733268421,357.91234224991,24184660.163843,1008.9999314544,0.0029702080506011,-0.00034708690232776,4.1416843781907e-20,0.00056765737530597,0.2240113157102,329.82932728168,31425821.006428,21633.532331008,0.10018183889655,0.0043262078144588,0,0.00050979194768249,0.043482339292301,345.72387666742,30237395.36738,27067.910399857,0.095465885288467,0.0044265193707031,0,0.00050924519364612,0.046673384023821,333.92900378774,32161683.096416,23029.298678578,0.099022493822371,-0.0018749481446945,0,0.00061788620853974,0.019936240427138,347.33744423305,30986118.253564,27548.432085948,0.095091452694621,-0.0019118873341401,0,0.00061745444807259,0.021128292217022
508256.13319782,1553.8265700571,329.6956730083,345.10011210587,333.7680561912,346.74022309122,-1656593.4533935,2.6002030160305,2.5974952289891,3.0847928558103,3.0822056465873,5.6857429978473,5.6761223000172,0.0001,0.0001,0.0001,0.0001,2.1275867912172e-11,2.2272573648419e-11,2.5732019592824e-11,2.6740384080165e-11,538.40963652725,173.43223621552,171.81496385934,31470091.600422,32207581.577556,30274320.587202,31022961.244544,2055603.6020489,1276.1266537755,1217.7500671503,1261.4576140941,1212.8706878376,0.00086323698336508,313.07060266913,26020851.271621,508.88101252243,0.0034017248015618,0.00034740348658271,0,-0.00056863661025633,0.19588911061908,329.65397583727,31973449.60106,697.93180598229,0.0032493424546122,0.00096762914755333,0,0.00092706885710283,0.4124098262725,333.73369819936,32805524.66722,742.83522212862,0.003212208820115,0.00090952178393922,0,0.0010981263041087,0.4438914725794,346.73766644018,30414575.604094,887.26935416562,0.0030845815044523,0.00021797641644412,-2.6312685699459e-20,0.0011002616238848,0.36362982285984,347.69768455897,29760659.773083,898.25385063684,0.0030741126401024,-2.1101671257165e-05,-3.5571610387087e-21,0.00092090539688597,0.29964651116107,357.37638066169,24216595.101669,1003.7535348108,0.002974755259247,-0.00034713440168823,4.1252873008927e-20,0.00056773528383401,0.22369956578045,329.65087263741,31467146.526378,21567.960015441,0.10024008786969,0.0046576154317602,0,0.00050950439809847,0.046741781940268,345.19701881551,30277436.609459,26895.865497061,0.095615306388687,0.004765382722116,0,0.00050903274434995,0.050122652300272,333.73041793298,32203748.828163,22958.270165852,0.099085455091063,-0.0020163369472167,0,0.00061825626399614,0.02128459672309,346.85601967786,31026953.217377,27392.381294732,0.095227208029747,-0.0020563194510526,0,0.00061789164592855,0.022547619900595
547756.04945,1551.8594391254,329.51542102715,344.57883898584,333.56773475003,346.26252109065,-1622144.300189,2.6008628142447,2.5984101564627,3.0842223661201,3.0818741599034,5.6857666642041,5.6770541280245,0.0001,0.0001,0.0001,0.0001,2.1246116509371e-11,2.2222195297047e-11,2.5684327113171e-11,2.6672152386866e-11,533.42343722709,173.61728082654,171.9919122971,31511144.554586,32249372.458445,30314097.705991,31063532.111108,2055674.1834297,1276.8755405161,1219.6393454984,1262.2662755718,1214.5917504642,0.00086214413284743,312.97849504483,26059140.200097,507.63670558629,0.0034028528905468,0.00034740639581903,0,-0.00056864131478484,0.19582579637996,329.47461674037,32014502.360015,695.79398209566,0.0032512406606513,0.00096772207222563,0,0.00092730434587459,0.41223979210501,333.5341060274,32847041.936579,740.51944864236,0.0032142602608832,0.00090935349775867,0,0.0010979234242335,0.44352616037574,346.25996094017,30455601.717034,882.23695572925,0.0030889600224509,0.00021795266401369,-2.5837304303921e-20,0.0011001430661155,0.36307524360588,347.1934810719,29800618.653247,892.97991360354,0.003078696408416,-2.0988040861681e-05,-3.6258073595957e-21,0.00092117382988074,0.29928670208861,356.84503243075,24248310.859335,998.53647790561,0.0029792769727053,-0.00034717825659929,4.1349585184868e-20,0.00056780723353001,0.223388334613,329.47151247072,31508200.456321,21502.007386607,0.10029864919547,0.0050220761506601,0,0.00050917212239926,0.050327914275835,344.67555573352,30317209.594375,26725.050201389,0.095763660470283,0.0051380764906925,0,0.00050877573133336,0.053916116762352,333.53082547838,32245543.265691,22886.819581999,0.099148764507466,-0.0021719619764066,0,0.00061867530469596,0.022777463440106,346.37806072125,31067517.671302,27237.017045557,0.09536236158328,-0.0022153218585579,0,0.00061837603031395,0.024118621070698
591205.9573274,1549.9168363698,329.3345017578,344.06371152691,333.36666462499,345.7889989301,-1588027.3678327,2.601513461541,2.5992951922517,3.0836558109049,3.0815276350791,5.6857901023665,5.6779103139354,0.0001,0.0001,0.0001,0.0001,2.1216406316701e-11,2.2172148928425e-11,2.5636779786223e-11,2.6604330759251e-11,528.48532013607,173.80155275663,172.16847978147,31551882.424649,32290847.533333,30353565.068118,31103789.798246,2055744.0585251,1277.6274454601,1221.5121623904,1263.0783591434,1216.3024963145,0.00086106490909434,312.88600884009,26097101.058994,506.38746874325,0.0034039846740563,0.00034740917904524,0,-0.00056864581284922,0.19576224057654,329.29457978968,32055237.850695,693.64649917449,0.00325314663104,0.00096781330409295,0,0.00092753657130751,0.41206790565988,333.33375684689,32888243.552777,738.19283611267,0.0032163204797589,0.0009091863720025,0,0.0010977219450115,0.4431606702121,345.78643557898,30496314.289546,877.2345860355,0.0030933123024447,0.00021792784834783,-2.5586320921942e-20,0.00110001913932,0.36252353990988,346.69436202068,29840269.913921,887.74368159606,0.0030832473704953,-2.0874528271862e-05,-3.2624572914117e-21,0.00092143441005867,0.29892860311189,356.31891030093,24279776.499273,993.35513359243,0.0029837676801196,-0.00034721865642899,4.1807588243854e-20,0.00056787353359784,0.22307814540239,329.29147456206,31548939.326132,21435.756705394,0.10035745021806,0.0054229676843545,0,0.00050879026713899,0.054273828990916,344.16023982175,30356672.824743,26555.725104925,0.095910722164157,0.0055478007802184,0,0.00050847079316378,0.05808582481264,333.33047611924,32287021.90029,22815.034661195,0.09921234467356,-0.0023433128518142,0,0.00061914860392588,0.024429707456244,345.90428340612,31107768.962675,27082.579816672,0.095496705163642,-0.0023904645281203,0,0.00061891354791744,0.025857292741342
639000.85599253,1547.9998088419,329.15314387261,343.55538469897,333.1650961905,345.32030032157,-1554274.0077777,2.6021540949518,2.6001505849526,3.0830943215904,3.0811681897739,5.6858132908296,5.6786954698292,0.0001,0.0001,0.0001,0.0001,2.1186777275394e-11,2.2122512703982e-11,2.5589443390574e-11,2.6537024883754e-11,523.5998260779,173.98479034383,172.3444174006,31592265.582308,32331966.198077,30392684.84937,31143695.418002,2055813.1837025,1278.3814409188,1223.3659660798,1263.892876948,1218.0005044101,0.00085999989380106,312.79326673673,26134697.72287,505.13492374585,0.0034051187040636,0.00034741184174123,0,-0.00056865011348928,0.19569852998177,329.1140919539,32095616.463493,691.49201941393,0.0032550580205705,0.00096790276110172,0,0.00092776522534312,0.41189438440938,333.13289964536,32929089.33555,735.85822720462,0.0032183869759689,0.00090902074041292,0,0.0010975222689473,0.44279551194812,345.31773405106,30536673.490603,872.26935862828,0.0030976321845167,0.0002179021199636,-2.5634062423921e-20,0.0010998906005464,0.3619756546299,346.20097011923,29879575.232114,882.55230571652,0.0030877593366755,-2.0761305925977e-05,-3.4904866764307e-21,0.00092168729108137,0.29857284473614,355.79856373529,24310963.786938,988.21532163197,0.002988222348944,-0.00034725579097584,4.1513351391738e-20,0.00056793449395439,0.22276948058317,329.11098587145,31589323.506128,21369.290099022,0.10041641858775,0.0058639982971436,0,0.00050835349446523,0.058615830645301,343.65172633706,30395788.484244,26388.121859361,0.096056291083806,0.0059985106752929,0,0.00050811380733547,0.062671507028842,333.12961883535,32328144.122651,22743.003112448,0.099276118407299,-0.002531551635487,0,0.00061968027517685,0.026252959066909,345.43533184767,31147668.215325,26929.289232504,0.09563004863712,-0.0025825928592427,0,0.00061950762859906,0.02777220008099
691575.24452418,1546.1092760184,328.97157321646,343.0544163755,332.96327710571,344.85699041776,-1520911.8027654,2.6027839894421,2.6009767458691,3.0825388781821,3.080797820132,5.6858362107159,5.6794140562344,0.0001,0.0001,0.0001,0.0001,2.1157266933315e-11,2.2073356163147e-11,2.5542378735854e-11,2.6470329388957e-11,518.77094988797,174.16675609626,172.51949531628,31632258.337995,32372691.855234,30431422.997627,31183213.957605,2055881.5195913,1279.136610963,1225.1985288948,1264.7088515344,1219.6836113263,0.00085894959778798,312.70038980445,26171897.985981,503.88066811987,0.0034062535596327,0.00034741438906556,0,-0.00056865422522886,0.19563474941126,328.9333775918,32135602.556453,689.33317981031,0.0032569725120366,0.00096799037708788,0,0.00092799004887937,0.41171945520493,332.93178086828,32969543.082039,733.51844307915,0.0032204572735908,0.00090885689201982,0,0.0010973247445862,0.44243116782482,344.85442149191,30576643.454333,867.34762982861,0.0031019141640174,0.00021787562053116,-2.5878391529695e-20,0.0010997581624826,0.36143243029404,345.71386317294,29918500.094469,877.41212085762,0.0030922268228533,-2.0648534104185e-05,-3.8273594795807e-21,0.00092193265006162,0.29821999051309,355.28447638975,24341847.212474,983.12227352131,0.0029926364551149,-0.00034728985053162,4.1882315014346e-20,0.00056799042537249,0.22246278026716,328.93027074895,31629317.305115,21302.688918974,0.10047548281598,0.0063492150004875,0,0.00050785595253596,0.063393510805018,343.15057340307,30434522.527884,26222.44263832,0.096200192290513,0.0064937771744356,0,0.0005077012442381,0.067708738605417,332.92850006468,32368873.330447,22670.811980047,0.099340009296027,-0.0027390045352136,0,0.00062027835731236,0.028270189874103,344.97177155519,31187180.427105,26777.341538986,0.09576222209615,-0.0027933687047048,0,0.00062016452143996,0.029880081639593
749407.07190899,1544.2460037562,328.79000928806,342.56126849194,332.7614484672,344.39955592776,-1487964.3126025,2.6034025536936,2.6017742473505,3.0819903151667,3.0804183979791,5.6858588459035,5.6800704767941,0.0001,0.0001,0.0001,0.0001,2.11279101837e-11,2.2024740316413e-11,2.5495641394512e-11,2.6404327861829e-11,514.00210369031,174.34723690796,172.69350327097,31671829.323895,32412992.306684,30469749.614385,31222314.66861,2055949.0321093,1279.8920656388,1227.0079493577,1265.5253310137,1221.3499154751,0.00085791444653123,312.60749552829,26208673.888249,502.62624936195,0.0034073878695554,0.00034741682604559,0,-0.00056865815637154,0.19557098053211,328.75265492543,32175164.835946,687.17255056037,0.0032588878524959,0.00096807610192898,0,0.00092821083097725,0.41154334953251,332.73064056459,33009572.955864,731.17623904245,0.0032225289601859,0.00090869507289454,0,0.0010971296686507,0.44206808812211,344.39698459305,30616192.669152,862.47498674401,0.003106153402468,0.00021784848295363,-2.5380102500047e-20,0.00109962249378,0.36089460938525,345.23351412779,29957014.182929,872.32863134691,0.0030966450634112,-2.0536359948884e-05,-4.6844575520992e-21,0.00092217068952828,0.29787053744234,354.7770632549,24372404.331364,978.08059312611,0.0029970060173366,-0.00034732102728864,4.1790948802538e-20,0.0005680416417512,0.2221584412516,328.74954740785,31668889.35344,21236.032457508,0.10053457339431,0.0068829168377279,0,0.00050729136400472,0.068648880917996,342.65724316787,30472845.063471,26058.859965082,0.096342276460096,0.0070383824814647,0,0.00050722832871289,0.073245474773603,332.72735984905,32409177.321007,22598.54627528,0.0994039428885,-0.0029671537393782,0,0.00062094795458297,0.03049609032944,344.51408954812,31226274.859035,26626.909233702,0.095893076195649,-0.0030250853090811,0,0.0006208926636693,0.032204061294156
813022.08203229,1542.410598931,328.60866149469,342.07631461207,332.5598406151,343.9484103583,-1455451.2106566,2.604009317098,2.60254378605,3.0814493412553,3.0800316667009,5.6858811829194,5.680669074259,0.0001,0.0001,0.0001,0.0001,2.1098738983479e-11,2.1976717921198e-11,2.5449281524126e-11,2.6339093246784e-11,509.29613673442,174.52604381917,172.86625116819,31710951.474611,32452839.737529,30507638.937075,31260971.046784,2056015.6927371,1280.6469556775,1228.792630659,1266.3414051558,1222.9977626587,0.00085689477718388,312.51469584782,26245001.637477,501.37313997874,0.0034085203336141,0.00034741915770276,0,-0.00056866191520664,0.19550730072374,328.5721322879,32214276.333458,685.01259125778,0.0032608018907677,0.00096815990016251,0,0.00092842740347013,0.41136629732857,332.52970818848,33049151.472352,728.83425664031,0.0032245997278256,0.0009085354921422,0,0.0010969372932674,0.44170668859295,343.94583684343,30655293.953664,857.65629010926,0.0031103456908109,0.00021782083100644,-2.5937145235721e-20,0.0010994842173024,0.36036283946749,344.76031695689,29995091.358294,867.30655863307,0.003101009970329,-2.042491864924e-05,-5.1564697206062e-21,0.00092240162868969,0.29752491810004,354.27667311191,24402615.793416,973.09426990767,0.0030013275857929,-0.00034734951302556,4.1334886426216e-20,0.00056808845636315,0.22185681706471,328.5690241723,31708012.583713,21169.396596101,0.10059362395166,0.0074699621388018,0,0.00050665259974005,0.074429412798484,342.17210937255,30510730.333967,25897.518683852,0.096482418192822,0.0076372437824603,0,0.00050669032185632,0.079330862229871,332.52642763579,32449028.275224,22526.287498724,0.099467847960357,-0.0032176799124319,0,0.00062169479801604,0.032947220371717,344.0626996001,31264925.01523,26478.142388515,0.096022481018636,-0.0032797328569625,0,0.00062169944790436,0.034764118179753
882998.59316791,1540.603516266,328.42772604958,341.59984856215,332.35866963586,343.50389829984,-1423388.5387301,2.6046039207514,2.603286153664,3.0809165509972,3.0796392387197,5.6859032108234,5.6812140776948,0.0001,0.0001,0.0001,0.0001,2.1069782148355e-11,2.1929333892782e-11,2.5403343669643e-11,2.6274688175532e-11,504.65537233695,174.70301178916,173.03756973403,31749601.862186,32492210.554644,30545069.175655,31299160.666104,2056081.4783478,1281.4004846277,1230.5512545317,1267.156218786,1224.6257345171,0.00085589084236998,312.42209557646,26280861.397075,500.12271753106,0.0034096497393393,0.00034742138906996,0,-0.00056866551004425,0.19544378214297,328.39200501072,32252914.237414,682.85561443355,0.003262712608403,0.00096824175016491,0,0.00092863963802533,0.41118852229978,332.32919909488,33088255.337478,726.49498347323,0.0032266674072653,0.0009083783250029,0,0.0010967478297087,0.44134734747462,343.50132281611,30693924.288386,852.89570826783,0.0031144874200198,0.00021779277915161,-2.6464072524314e-20,0.0010993439091118,0.35983767760919,344.29459268235,30032709.498596,862.34989186642,0.00310531808958,-2.0314332033205e-05,-5.385305705353e-21,0.00092262569992644,0.29718350463326,353.7835922894,24432465.240071,968.16670580362,0.0030055982189476,-0.00034737549623841,4.052096661677e-20,0.00056813117714141,0.22155821850663,328.38889636446,31746664.065875,21102.852680495,0.10065257221001,0.0081155013466904,0,0.00050593198742178,0.080785380223545,341.69546598756,30548156.554076,25738.538344081,0.096620513962186,0.0082956732015417,0,0.00050608224539581,0.08601792147113,332.32591877298,32488402.596123,22454.112400656,0.099531657568299,-0.0034933869992015,0,0.00062252839023232,0.035651183465783,343.61794652725,31303108.476943,26331.16969854,0.096150325169114,-0.0035594960814846,0,0.00062259295038574,0.037582138953899
959972.7554171,1538.8250626185,328.24738382809,341.13209147497,332.15813492254,343.06629893718,-1391788.8792658,2.6051861034508,2.6040022140421,3.0803924360811,3.0792426059827,5.6859249210539,5.6817095697554,0.0001,0.0001,0.0001,0.0001,2.1041065200945e-11,2.1882625699103e-11,2.5357866712631e-11,2.6211165415956e-11,500.08163284607,174.87799920147,173.2073107121,31787761.584021,32531085.279908,30582022.403934,31336865.070638,2056146.3711243,1282.1519174,1232.2827602793,1267.9689813228,1226.232639514,0.00085490281256582,312.32979132741,26316237.142761,498.87625091264,0.0034107749735358,0.00034742352518543,0,-0.00056866894918628,0.19538049107345,328.21245326672,32291059.780832,680.70375981651,0.00326461814156,0.00096832164260123,0,0.00092884744167076,0.41101023793086,332.12931208986,33126865.340393,724.16072455595,0.003228729992313,0.00090822371668076,0,0.0010965614530159,0.44099040423238,343.06372167902,30732064.703671,848.19674372522,0.003118575558165,0.00021776443314604,-2.626967038928e-20,0.001099202101574,0.3593195953197,343.83659424116,30069850.392103,857.46192748368,0.0031095665670386,-2.0204708527062e-05,-5.8085791456186e-21,0.0009228431464592,0.296846612154,353.29804755788,24461939.241659,963.30073428398,0.0030098154671142,-0.0003473991606867,4.0352117493746e-20,0.00056817010430937,0.22126291457362,328.20934414722,31784824.895126,21036.466726641,0.10071136065941,0.0088258012662175,0,0.00050512019447532,0.087778021923163,341.22753425844,30585105.801601,25582.015115641,0.096756480468429,0.0090195055733858,0,0.00050539877287849,0.093364849404337,332.12603206005,32527280.802105,22382.092097514,0.099595309801847,-0.0037967682335331,0,0.00062345711042151,0.038632500518962,343.18010970085,31340806.79449,26186.099301935,0.096276515064224,-0.0038669713082928,0,0.00062358269475015,0.040684144837463
