time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
101293.50595546,1588.7766892276,334.56628196137,352.14769528012,339.18872228838,353.74818423957,-2261669.5688338,2.5745691326097,2.5701712407801,3.105741589857,3.1013873496739,5.6853273693555,5.6479897177844,0.0001,0.0001,0.0001,0.0001,8.7129874149455e-11,9.1656307994947e-11,1.0737523955235e-10,1.1195344731221e-10,625.99086281128,170.32712723344,168.63197899487,30739821.810541,31463247.073832,29565459.731407,30300572.609244,2054377.6933408,1256.6584974555,1192.5579754892,1240.4028095651,1188.0100351946,0.00088265371623755,315.54619043991,25322140.316607,541.39096229557,0.0033727385218898,0.00034728907470781,0,-0.00056845073895715,0.19750792450653,334.52107602815,31203146.197579,754.44040438679,0.0031996761430571,0.00096390455506165,0,0.00091792151564347,0.41599496736252,339.15185130627,32022847.348034,804.04220733407,0.0031584964915559,0.00091570096947011,0,0.0011055776994023,0.45450494312629,353.74582445602,29730530.140371,959.63710501467,0.0030214648469461,0.00021933922075329,-2.6402207030953e-20,0.0011071131975782,0.37353789429359,355.00647835097,29091824.441645,973.1336773343,0.0030088679514432,-2.6931115682958e-05,2.7222072732143e-21,0.00091069144931576,0.30280144647916,366.21714470296,23674536.774498,1088.3303466362,0.0029014060165465,-0.00034619602539508,4.237594957344e-20,0.00056619708030375,0.2287337997305,334.51574703014,30724406.639829,5827.2515628813,0.02467779036485,0.00085956497506688,0,0.00049576707945487,0.040209788853871,352.24134726455,29581366.2686,7290.1881417942,0.023409957095723,0.000888519709419,0,0.00049489647764185,0.043445169548165,339.14578028191,31444177.775088,6211.0489420709,0.024357885701651,-0.00038049954127897,0,0.00060063732698712,0.02919042137337,353.86195794833,30320119.159779,7406.5371892888,0.023319464950619,-0.00039103068230864,0,0.00059981360606539,0.030704722787159
107949.75515722,1586.6358195705,334.34396091922,351.59872999999,338.93783766418,353.21370852959,-2223333.203474,2.5753449600796,2.5713837345693,3.1052182652449,3.101352178404,5.6853537048337,5.649966013137,0.0001,0.0001,0.0001,0.0001,8.6991976767392e-11,9.1445038756714e-11,1.071475522713e-10,1.1164751775932e-10,620.44121110634,170.52753156613,168.8292093792,30785790.062315,31510051.112598,29610046.246446,30346016.794838,2054450.6263247,1257.5501897492,1194.4716900912,1241.3772927227,1189.860187193,0.00088146434420584,315.43783226779,25364868.709388,539.95534517672,0.0033740377148779,0.00034729105459236,0,-0.00056845391174634,0.1974329812954,334.29947021892,31249111.010425,751.88522684201,0.0032019399126338,0.00096402610107448,0,0.00091819837510392,0.41578797932511,338.9015770826,32069368.76609,801.24158398972,0.0031609714819468,0.00091554655170747,0,0.0011053916067608,0.45407257226335,353.21133154843,29776381.332914,954.23053580372,0.0030261717846839,0.0002193364344035,-2.6400725305373e-20,0.0011071004596538,0.3729525817923,354.45376211823,29136532.217027,967.5897551942,0.0030136907399766,-2.6784048014068e-05,2.6956318357515e-21,0.00091111898425837,0.30245723981043,365.61830098362,23710476.838915,1082.7332113273,0.0029062602416089,-0.00034628823591304,4.2355336358503e-20,0.00056634809438188,0.22841263626221,334.29413250316,30770376.473289,5807.5431085318,0.024695251427875,0.00091760026446075,0,0.00049584396332124,0.0422348884581,351.69220244788,29625945.126491,7246.9942709396,0.023447525430219,0.00094796910061912,0,0.00049505971516863,0.045610481077861,338.89549991652,31490994.04136,6189.4458404219,0.024376980831933,-0.00040572704865906,0,0.00060062285747541,0.02973373851562,353.3272174122,30365545.037166,7364.8096805576,0.023355787317171,-0.00041678805200862,0,0.00059989584175597,0.03127578585443
115271.62927914,1583.9874955534,334.11785297819,351.03244045075,338.68484453058,352.68135104386,-2183396.1768517,2.5761088093959,2.5725880290451,3.10469456689,3.1012746242213,5.6853811483218,5.6531736915624,0.0001,0.0001,0.0001,0.0001,8.6854012790764e-11,9.1230426608048e-11,1.0692200120985e-10,1.113438057301e-10,614.66206470104,170.72557849042,169.02255603413,30833772.691031,31558874.967902,29656663.392154,30393507.574294,2054541.9131732,1258.4597910955,1196.4527942379,1242.3633865355,1191.711156394,0.00087999305308522,315.32326347998,25409485.23626,538.43740881146,0.0033754104968082,0.00034729727759358,0,-0.00056846402993124,0.1973562043267,334.07399311557,31297085.617949,749.27971394895,0.0032042500607166,0.00096414674877123,0,0.00091847097489749,0.41557415187662,338.64911162565,32117908.308143,798.40938949491,0.0031634767852957,0.00091539203471194,0,0.0011052053973026,0.45363648264,352.67894934046,29824285.36107,948.82530421186,0.0030308808919847,0.00021933065044829,-2.6402952201085e-20,0.0011070726126842,0.37236373851899,353.89092318951,29183283.376491,961.92434942493,0.003018620928087,-2.6649656586293e-05,2.6669816378886e-21,0.00091152470689179,0.30209629322993,364.99366935499,23748108.448266,1076.8750345764,0.0029113408847766,-0.00034639227616269,4.2468861606706e-20,0.00056651845726166,0.22808259460155,334.06865140777,30818360.884678,5787.4467601272,0.024713069984701,0.00098143353546529,0,0.00049591109297057,0.044495031928763,351.12572587707,29672554.026191,7202.2859249946,0.023486416816341,0.0010133411824574,0,0.00049521447328122,0.048022357239458,338.6430328961,31539830.205823,6167.5995937455,0.024396309486916,-0.00043347333939182,0,0.00060061689644111,0.030361240889241,352.79459454695,30413017.273341,7323.0930845471,0.023392125836625,-0.00044508329734727,0,0.0005999786924961,0.031935670384898
123325.69081326,1581.3368133344,333.88308849285,350.47354302009,338.42351677901,352.16579372116,-2143398.2145133,2.5768380996239,2.5736848281794,3.1042509522879,3.1011711519152,5.6854086320961,5.6563015430601,0.0001,0.0001,0.0001,0.0001,8.6714265482261e-11,9.1015706567979e-11,1.0669871620932e-10,1.1104683359772e-10,608.87415785791,170.92092001296,169.2133183271,30882148.019703,31608090.597956,29703691.890875,30441407.947015,2054633.7347546,1259.4037556802,1198.4155020781,1243.3820478149,1193.5112569072,0.00087852045185243,315.20287834639,25454333.839988,536.84513674597,0.0033768473517074,0.000347306170126,0,-0.00056847851707863,0.1972772627653,333.83984808425,31345441.359298,746.57273487378,0.003206647770575,0.00096426892082053,0,0.00091873124407655,0.41534698523822,338.38828520812,32166847.316722,795.48086604947,0.0031660652779644,0.00091526113720287,0,0.0011050476971588,0.45320086871182,352.1633665084,29872591.238126,943.57182292854,0.003035460613823,0.00021932303962846,-2.6440727933294e-20,0.0011070355206184,0.37178946445297,353.33909169029,29230461.164366,956.34987693575,0.0030234738847367,-2.6532714862234e-05,2.5571328523649e-21,0.00091188310010382,0.30172875948689,364.35632058097,23786127.393452,1070.877179915,0.0029165418433014,-0.00034650388541361,4.2563631370647e-20,0.00056670119823593,0.22774928207321,333.83450392825,30866738.487251,5766.5677987886,0.024731564061749,0.0010516501069218,0,0.00049596334392798,0.047014123588544,350.5666403855,29719573.734239,7158.0047434933,0.023524947286434,0.0010852282404457,0,0.00049534093291108,0.050709164186753,338.38220695523,31589057.907884,6145.0107157728,0.024416279381027,-0.00046399136628573,0,0.00060063583779306,0.031085018605911,352.27877918578,30460899.477287,7282.5478027322,0.023427465768791,-0.00047618666997571,0,0.00060006627489735,0.03269881809097
132185.1585008,1578.775755799,333.63962654048,349.93503964231,338.15256161234,351.66783438495,-2103852.4587789,2.5775315514595,2.5746489312366,3.1038990380506,3.1010553094315,5.6854358033436,5.659153295858,0.0001,0.0001,0.0001,0.0001,8.6571539648083e-11,9.0802178442741e-11,1.0647555732685e-10,1.107551128414e-10,603.15141637506,171.1159193131,169.40495517959,30930279.672372,31657061.257707,29750479.073129,30489057.319569,2054722.6482625,1260.3816060983,1200.3142406051,1244.4374169294,1195.2565291323,0.00087709764211055,315.07882860966,25498809.620119,535.20646014559,0.0033783233683704,0.00034731586337965,0,-0.00056849431382312,0.19719655678206,333.59705051708,31393541.642331,743.76514069489,0.0032091312846883,0.00096439249211157,0,0.00091897871914684,0.41510662665148,338.11786043429,32215550.110997,792.44311089152,0.0031687469895442,0.00091515727793005,0,0.0011049226325525,0.45276602159393,351.66538692131,29920635.32216,938.48066637217,0.0030399008170784,0.00021931455866084,-2.6430298328819e-20,0.001106994002409,0.37123247403903,352.80682025753,29277409.318866,950.95397626726,0.0030281734526329,-2.6427203282013e-05,2.3856308717795e-21,0.00091219696017758,0.30136308392497,363.72787339906,23824128.702994,1064.9415255899,0.0029216894739942,-0.00034660888359187,4.2632721767225e-20,0.00056687312987273,0.22741697031308,333.59170300339,30914872.91289,5744.912576948,0.024750720284598,0.0011288763757541,0,0.00049599963700743,0.049818182182191,350.02795230083,29766351.789888,7115.1853013768,0.023562222183678,0.0011642673943803,0,0.00049543353024722,0.053700181053471,338.1117822266,31638040.36977,6121.5795114419,0.024436968006573,-0.00049754055356078,0,0.00060068281189485,0.031917973152803,351.78057010631,30508531.176011,7243.2549856386,0.023461729344432,-0.00051036690813904,0,0.00060016214146907,0.033579173219177
141930.57295708,1576.2624769996,333.39045101561,349.41186181489,337.87469376868,351.17610544291,-2065189.1012411,2.5782078284193,2.5755262557046,3.1035901861301,3.1009266549863,5.6854623677605,5.6617691343583,0.0001,0.0001,0.0001,0.0001,8.6425755233374e-11,9.0588605597343e-11,1.0624983304607e-10,1.1046309051306e-10,597.55644722498,171.31361901282,169.60054957724,30977628.659502,31705253.627461,29796464.971277,30535901.115863,2054810.1212039,1261.3815440135,1202.1651660368,1245.5190210441,1196.9845785573,0.00087570137611087,314.95291018457,25542430.426507,533.54470130957,0.0033798177831891,0.00034732525675858,0,-0.0005685096187332,0.19711467784669,333.3485945605,31440852.625053,740.89108565406,0.0032116704740884,0.00096451618374767,0,0.00091922006187986,0.41485815984627,337.84057130399,32263476.901955,789.32646590977,0.0031714950482489,0.00091506611240612,0,0.0011048128911581,0.45232872119722,351.17364502221,29967871.654241,933.43918294544,0.003044297150836,0.00021930516904715,-2.6496285757539e-20,0.0011069478893333,0.37068091141349,352.28685751373,29323562.746255,945.66640058507,0.0030327789134051,-2.6322448821236e-05,2.1998033203503e-21,0.00091248811176756,0.30100040897877,363.11912432808,23861570.219267,1059.1711769137,0.002926694550413,-0.00034669647708162,4.2570025007138e-20,0.00056701660483494,0.22708549085186,333.34324238071,30962224.959227,5722.7445564215,0.024770306173301,0.0012138147507244,0,0.00049602262508613,0.052936491433137,349.50459284561,29812328.392008,7073.4494249821,0.023598558587589,0.0012511811390707,0,0.00049550033686159,0.05702571376961,337.83449192581,31686244.498724,6097.5398272989,0.024458168336949,-0.0005344407006681,0,0.000600749519391,0.032875271812237,351.28859427136,30555357.407783,7204.3450022473,0.023495654832139,-0.00054794745633426,0,0.00060026733871895,0.034591626233952
152650.528859,1573.8048567326,333.13868973481,348.88885003782,337.59356876426,350.67705976712,-2027492.7184095,2.5788904474092,2.5763861896394,3.1032635006595,3.1007749081825,5.6854882661238,5.6640264971488,0.0001,0.0001,0.0001,0.0001,8.62776817035e-11,9.0372638730777e-11,1.0602004881494e-10,1.1016556227662e-10,592.10148532661,171.5157238233,169.8010594539,31024046.746395,31752526.785304,29841489.597073,30581791.80927,2054895.9337134,1262.3916363158,1204.0199457017,1246.6133224415,1198.7413762479,0.00087433603151809,314.82602198214,25585091.098037,531.87127671407,0.0033813206435499,0.00034733392146208,0,-0.00056852373003654,0.19703196557497,333.09758772256,31487232.145703,737.98551634084,0.0032142351634938,0.00096463916200835,0,0.0009194636696048,0.4146071237249,337.56005952857,32310478.865477,786.1707626805,0.0031742750820886,0.00091496968582936,0,0.0011046968034115,0.4518850290079,350.67459118555,30014164.740381,928.31060649769,0.0030487665908807,0.0002192941367414,-2.6475380362961e-20,0.0011068935127924,0.37011930071397,351.76466467625,29368758.445515,940.34195669973,0.0030374144195304,-2.6210800203953e-05,2.082608660625e-21,0.00091277924200948,0.3006357924357,362.52364102996,23898115.657758,1053.5077119961,0.0029316065909875,-0.00034676701390777,4.2685133705836e-20,0.00056713219487242,0.22675118922191,333.09223048019,31008646.143435,5700.3334348856,0.024790088773999,0.0013072477924037,0,0.00049603577563518,0.056401357152095,348.9813989925,29857343.582042,7031.61121717,0.023634970697619,0.0013467460786237,0,0.00049555390547681,0.06071620262815,337.55397844822,31733529.648377,6073.1987956876,0.024479615438187,-0.00057500351931051,0,0.00060082525873164,0.033972631858271,350.78929766177,30601230.118739,7164.7624507888,0.023530144758424,-0.00058924819543217,0,0.00060038100584271,0.035751233895913
164442.4803511,1571.4224576852,332.88622639943,348.35449642922,337.31165702425,350.16486321054,-1990224.7772527,2.5795915206542,2.5772715584959,3.1028888712305,3.1005915794217,5.6855138674917,5.6658695295334,0.0001,0.0001,0.0001,0.0001,8.6128344091562e-11,9.0152945336778e-11,1.0578662281433e-10,1.0986110341146e-10,586.70831998886,171.72191851918,170.00538034602,31070051.625569,31799401.226737,29886072.816435,30627257.51029,2054979.3760648,1263.4054146675,1205.9190391994,1247.7118758467,1200.5477725753,0.00087301247649176,314.69864915027,25627328.985668,530.191188759,0.0033828285308431,0.00034734178457341,0,-0.00056853652839023,0.19694857938585,332.84589368089,31533201.206813,735.06840229506,0.0032168090825784,0.00096476134295554,0,0.00091971386786656,0.41435653524329,337.27877547832,32357073.108356,783.00186926523,0.0031770657600073,0.00091485912174775,0,0.0011045636561036,0.45143362705418,350.16238717753,30060048.602055,923.0339955894,0.0030533622203673,0.00021928085948839,-2.6318190608921e-20,0.0011068278516778,0.36954029285955,351.23070046218,29413515.804479,934.88313326792,0.0030421643672089,-2.6091339668031e-05,2.1849030239503e-21,0.00091308019628271,0.30026415111618,361.92745487186,23934093.958737,1047.8195581153,0.0029365388714338,-0.00034682909302785,4.2705861790259e-20,0.00056723396155392,0.22641092685578,332.84053178693,31054654.022758,5677.8333452326,0.024809942460999,0.001410003786356,0,0.00049604027934434,0.060246528044581,348.44685974621,29901917.178514,6988.7513752139,0.023672252741134,0.0014518261147336,0,0.00049560157964286,0.064805241042294,337.27269302263,31780416.427955,6048.7559335422,0.024501144833035,-0.00061957706828789,0,0.00060090538826698,0.035227431782728,350.27684296021,30646677.163519,7124.0372896069,0.023565608479774,-0.00063469534999065,0,0.00060050299816919,0.037077408950817
177413.62699242,1569.0877787979,332.63400471427,347.80808712987,337.03015996916,349.64297896094,-1952683.2475214,2.580307376024,2.5781824446713,3.1024721245868,3.1003754838803,5.6855396550728,5.6674618710364,0.0001,0.0001,0.0001,0.0001,8.5978604108401e-11,8.9930124796203e-11,1.0555124981297e-10,1.0955193559235e-10,581.27526328838,171.93063354064,170.21164436283,31116342.403629,31846572.219451,29930924.557681,30673006.365242,2055061.3662238,1264.4201639176,1207.8661482167,1248.8110893997,1202.3931057511,0.0008717154326655,314.57122692279,25669850.713534,528.50849763694,0.0033843391072478,0.00034734900118833,0,-0.00056854826780539,0.19686474448072,332.59444873858,31579458.895769,732.1490487129,0.0032193853869143,0.00096488261346394,0,0.00091996934631582,0.41410696993429,336.9979112462,32403956.855657,779.83166720762,0.0031798580269037,0.00091473613938973,0,0.0011044155231859,0.45097667155374,349.64049401457,30106228.986408,917.64230980357,0.0030580569362289,0.00021926525633277,-2.6312331743062e-20,0.0011067504910298,0.36894716959959,350.68570915262,29458545.226923,929.29519414871,0.0030470253933041,-2.5967584558189e-05,2.0629101890838e-21,0.00091338719812241,0.29988468576433,361.32254633694,23970157.347593,1042.029418754,0.0029415586804708,-0.00034689067705464,4.2574646697628e-20,0.00056733492366499,0.22606475748523,332.5890827883,31100947.700044,5655.3160677657,0.024829814439019,0.0015230215349753,0,0.00049603412058466,0.064509661226676,347.90026088343,29946759.085981,6944.7954110285,0.023710477394577,0.0015673534849513,0,0.00049564239815732,0.06933030873093,336.99182802745,31827600.025498,6024.3029169411,0.024522686628652,-0.00066859969390891,0,0.00060099250718737,0.036660306234737,349.75469491524,30692406.79628,7082.4240799184,0.023601836690238,-0.00068465586166775,0,0.00060063437849492,0.038589255589755
191681.88829786,1566.7559491832,332.38269652056,347.25612898643,336.7497959594,349.11830664392,-1914632.9005256,2.5810273037817,2.5790963272107,3.1020324440388,3.1001303601248,5.6855657921996,5.6690123913996,0.0001,0.0001,0.0001,0.0001,8.5829075711694e-11,8.9705913097089e-11,1.0531571484964e-10,1.0924130591231e-10,575.76842624608,172.1402475978,170.41837508037,31163143.758743,31894257.480265,29976280.677359,30719266.27051,2055143.4770174,1265.4336019754,1209.8393090032,1249.9085580787,1204.2541701399,0.00087041997176845,314.4441456475,25712887.998559,526.82764794182,0.0033858489384727,0.00034735583202684,0,-0.00056855937540727,0.19678080905052,332.34392382762,31626228.47893,729.23465384037,0.0032219582689611,0.00096500251010332,0,0.00092022628171651,0.41385824918556,336.71818421951,32451351.750163,776.66769761591,0.0031826457788218,0.0009146063955983,0,0.0011042592303396,0.45051782728963,349.1158117902,30152927.919978,912.2048676721,0.0030627916981764,0.00021924759554056,-2.6325505629578e-20,0.0011066627672431,0.36834759879509,350.13641005321,29504082.586216,923.64497723136,0.0030519406055465,-2.5842952428523e-05,2.1150683646741e-21,0.00091369184132756,0.29950033724176,360.71131055014,24006615.527966,1036.1587321893,0.0029466481479198,-0.00034695349363414,4.2475927493915e-20,0.00056743790397912,0.22571523414119,332.33855430216,31147751.902891,5632.8370899468,0.024849659961935,0.0016473307145183,0,0.00049601378386011,0.069231774253539,347.34811100818,29992105.195932,6900.2499078515,0.023749213507896,0.0016943874329525,0,0.00049567091786322,0.074335108385975,336.71210073989,31875298.00606,5999.8979457106,0.024544193665286,-0.00072248282625892,0,0.00060109169655869,0.038291602522856,349.22975659589,30738647.171898,7040.4578021058,0.023638373809726,-0.00073950938795402,0,0.00060077720798848,0.04030688723764
207376.97573386,1564.4155990951,332.13296913635,346.70497290797,336.47126898831,348.59554511703,-1876371.9691663,2.5817435354509,2.5799948536678,3.1015821587166,3.0998602176333,5.6855920747099,5.6705826586771,0.0001,0.0001,0.0001,0.0001,8.5680229309643e-11,8.9481898366923e-11,1.0508120341439e-10,1.0893139951959e-10,570.2311251699,172.34969942335,170.6247448211,31210130.701004,31942126.473072,30021823.502729,30765712.396616,2055226.1304345,1266.4427738486,1211.8161686366,1251.0012482775,1206.114443422,0.00086911977727505,314.31773382143,25756126.06983,525.15339756604,0.0033873534390669,0.00034736243754811,0,-0.00056857011427203,0.19669713041275,332.09498496241,31673184.064868,726.33337278509,0.0032245202142385,0.0009651205134097,0,0.00092048190113893,0.41361062411779,336.44029824209,32498929.960232,773.51834590584,0.0031854213007997,0.00091447352603872,0,0.0011040991639674,0.45005997582673,348.59304067975,30199816.314889,906.77011686624,0.0030675244599512,0.00021922816302094,-2.6197708589217e-20,0.0011065661098731,0.36774714963882,349.58865964409,29549809.566095,917.99223839613,0.0030568582850917,-2.5718648085607e-05,2.0530183250659e-21,0.00091398903686301,0.29911455725125,360.10098748603,24043254.943415,1030.2763454699,0.0029517479339414,-0.00034701476633882,4.2388335921651e-20,0.00056753836090469,0.22536512609529,332.08961225832,31194741.670516,5610.4592923825,0.024869421097681,0.0017840571941219,0,0.00049597616557916,0.074457546455546,346.79676293102,30037637.895977,6855.6223282676,0.023788022279201,0.0018340622471008,0,0.00049568244671324,0.079866436795988,336.43421487737,31923179.726759,5975.6057173149,0.02456560638302,-0.00078175271266824,0,0.00060120710083396,0.040145493803601,348.7067293064,30785073.647766,6998.5122815165,0.023674895462034,-0.00079980196497196,0,0.000600934182874,0.042255834171615
