time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
1.5937424601,1293.2197159832,451.9989688812,445.87097383081,455.84290244255,449.72707826195,-3614794.8943462,3.0612765079721,-4.1581843519645,3.251708144459,-4.3945928571148,10.696369715552,-120.13191656499,0.0001,0.0001,0.0001,0.0001,1.8546206525923e-10,-2.4871752281234e-10,2.0015841618584e-10,-2.6710947090581e-10,823.4304052299,129.36075523106,128.11662694598,24225546.710408,24798597.964819,23333637.312657,23915266.514123,2062547.6312671,924.29062329552,936.1780113784,917.0092421252,928.67845086201,0.00071845539776847,422.52830475392,21225409.010698,1541.9880088811,0.0025087135965516,0.0017212008556813,0,-0.0028250489173317,1.3186384143557,452.16669993227,24857840.059042,1731.0038954073,0.0023526121269511,0.0014183724668001,0,0.0010928017431368,0.76108149713653,456.07756691183,25472333.292058,1754.0725975418,0.0023338369723239,0.00096040487789583,0,0.0011594119066877,0.64508689588912,449.86064578102,24795969.051146,1716.9798856578,0.0023645292188133,-0.00030996282476333,3.7232582853867e-20,-0.0015705796691011,0.67703708273562,445.93715253131,24162700.740488,1693.2282172501,0.002383859073141,0.00039003784526739,-4.7958862825714e-20,-0.0014877600916888,0.645188132878,416.60103852043,21831036.538303,1499.7203983704,0.0025459157056516,0.0032816046183687,-4.0188065443564e-19,-0.0054043061085668,2.4834343212138,452.17314648257,24203338.116281,13360.817706667,0.01814101979828,7.2813350052144e-07,0,0.00059074975071522,0.032564332436513,446.04001599325,23301029.128863,13075.502447555,0.018374260342207,-9.8882366864308e-07,0,-0.00080239584698071,0.043669592207763,456.02812631632,24774822.987605,13536.379634376,0.017997703589314,2.1556831907796e-06,0,0.00062749049542169,0.034865236840792,449.90984715255,23880736.147127,13256.327616514,0.018226536546194,-2.9132477913438e-06,0,-0.00084800142641492,0.046525922704918
1.85311670611,1293.1224760715,452.08155814771,445.95415031844,455.93243111381,449.81740009379,-3637508.1011982,4.1426156284958,-6.6248096808792,4.4370244576949,-7.0249162214216,10.681622880113,-120.11809946124,0.0001,0.0001,0.0001,0.0001,2.5118364366332e-10,-3.9658968504405e-10,2.7336745713385e-10,-4.2737183389784e-10,826.91182518754,129.23600922796,127.983555684,24542010.434695,25138258.372864,23650961.128803,24255844.414564,2063837.9266534,924.40730153942,936.29364523201,917.13304951223,928.80081323694,0.00071840137559526,422.52136429634,21237520.597483,1541.9277885626,0.0025087845588754,0.0016252039858282,0,-0.0026669909490166,1.2448896985261,452.30339460569,25393751.666563,1731.4090933919,0.0023531309628457,0.0018496578149672,0,0.0014782269230621,1.0062259435143,456.22449558588,26053565.867421,1754.5025349528,0.0023344077331449,0.0013102218773052,0,0.0015813385232104,0.87971338230346,450.07880971173,25669605.065485,1717.6137951704,0.0023653978533137,-0.00049454603968216,5.9403134256876e-20,-0.0025094247316721,1.0812946233729,446.14440669582,24977758.483222,1693.8447187795,0.0023846479246641,0.0005479288153665,-6.7414883391561e-20,-0.0023690920223114,1.0197017658822,416.82134644532,22872149.133987,1500.2325120059,0.0025471626653558,0.0041720928899642,-5.1093401499293e-19,-0.0068826255040027,3.1597547537421,452.31601684272,24511570.387455,13365.618557923,0.018140747487568,9.8730612116138e-07,0,0.00079939007613941,0.044066027950899,446.22525397905,23599667.229252,13082.49214051,0.018371992860713,-1.577171655557e-06,0,-0.0012782618823891,0.069576711958751,456.18412464502,25105421.320822,13541.596894449,0.017997353209879,2.9405466246128e-06,0,0.00085618744329492,0.047573244959913,450.11129614889,24201302.481497,13263.853179474,0.018224083175206,-4.6556941473535e-06,0,-0.0013554332559485,0.074376375407868
2.138428376721,1293.0215073355,452.20848442522,446.08606613731,456.0705760468,449.9618714474,-3593512.1637683,4.6319189409028,-10.056518078368,4.9579333868267,-10.729477526697,10.676666536504,-118.88973890659,0.0001,0.0001,0.0001,0.0001,2.812133092413e-10,-6.0280888490389e-10,3.0592193312319e-10,-6.5374039398067e-10,820.60031905126,129.04492049306,127.76402325512,25028891.847641,25662945.844069,24139160.049815,24782045.505847,2064317.6398091,924.58701031573,936.46317053512,917.32451352094,928.97960766308,0.00071834528185304,422.45765530291,21006997.674817,1541.7117683856,0.002508596506887,0.0011620342905823,0,-0.0019052139903253,0.88959229129595,452.45043981889,25979642.57374,1731.8376137055,0.0023537102996886,0.0019876727194442,0,0.0016524331071354,1.0981963956704,456.38321217213,26684094.364857,1754.9651706094,0.0023350299320998,0.0014637276238504,0,0.0017664244714882,0.9824581998666,450.39685533249,26946514.677665,1718.5376436617,0.0023666702665017,-0.00075336596754782,9.0488463670105e-20,-0.0038303777240905,1.6494741780243,446.44372780039,26158314.240877,1694.7342482473,0.0023857938862359,0.00070579678946294,-8.6919558389255e-20,-0.0035938562084283,1.5351310128214,416.97741652338,23672648.241727,1500.5317720912,0.0025482019520871,0.0046656970960347,-5.7138309453744e-19,-0.0077042505193488,3.5346090417103,452.47442990774,24994744.726956,13370.077137354,0.018142948782235,1.1077169477647e-06,0,0.0008937941598559,0.04926403403349,446.48265493128,24061855.968768,13091.899533095,0.01836969202792,-2.3972280262621e-06,0,-0.0019401740795651,0.10561829548321,456.35669650742,25626145.455847,13546.447960817,0.017999686169806,3.2842201050156e-06,0,0.00095668652434918,0.053150491209996,450.40430707487,24699302.927297,13274.597729094,0.018221082867091,-7.1085835402907e-06,0,-0.0020699415491047,0.11360212619083
2.4522712143931,1292.9177546505,452.38083926992,446.27433646024,456.25831063556,450.17045229534,-3529921.3653221,3.6722242485322,-13.949042303245,3.8133846841863,-15.03470726923,10.678701678703,-117.20673729951,0.0001,0.0001,0.0001,0.0001,2.2315632141389e-10,-8.3694811786312e-10,2.3559816875744e-10,-9.1726491213448e-10,811.37493741402,128.88974644448,127.56472486415,25696959.551453,26384340.699698,24808297.639096,25504814.473025,2064301.7859488,924.83712189003,936.6796985897,917.59199615161,929.20407342827,0.00071828764147249,422.38173953977,20712068.362855,1541.4746269728,0.0025083226169779,0.00045266043039048,0,-0.00074114443567426,0.34622535853014,452.56439486802,26452213.103551,1732.1545748517,0.0023542014947577,0.0014814423719344,0,0.0013101148288916,0.84004837249605,456.50473847158,27171368.449059,1755.315660627,0.0023355162553988,0.0011253995472402,0,0.0013584441444398,0.75531750092388,450.79222613988,28541480.506801,1719.6837280118,0.0023682670468493,-0.0010524200590192,1.2640329736139e-19,-0.0053632960608077,2.3078381590838,446.81046676308,27612474.334591,1695.8207890551,0.002387213755921,0.00074648497964325,-9.2107151727665e-20,-0.0049807697076868,2.1097390944926,417.05571134896,24167119.079785,1500.585667506,0.0025489542147324,0.0046269588421087,-5.6663902868774e-19,-0.0076396830546457,3.5040258649693,452.60466082305,25670169.107108,13372.045073033,0.01814968032083,8.8576438068273e-07,0,0.00070863238944009,0.039043825042637,446.79489984388,24701467.278125,13102.803964902,0.018368319647647,-3.3312291919949e-06,0,-0.0026907740020068,0.14649005002552,456.49554116295,26356348.345783,13548.506671745,0.018007022630143,2.5232090404954e-06,0,0.0007358644438194,0.04086565474164,450.77596319942,25389269.520524,13287.85875489,0.018218318723792,-9.9568726097002e-06,0,-0.0029000665791524,0.15918503324389
2.7974983358324,1292.8118238279,452.58077000615,446.50671880419,456.47490219319,450.42961697094,-3460551.3496571,0.6980806228771,-17.004746310766,0.28977319967524,-18.51276951142,10.679685638763,-115.11473960054,0.0001,0.0001,0.0001,0.0001,4.2398527290165e-11,-1.0198198829229e-09,1.7896451694102e-11,-1.1291773372107e-09,801.34619917037,128.91761767223,127.56505241118,26483262.551343,27229764.405476,25594408.473983,26350235.92045,2064526.2105021,925.13723887598,936.91034312773,917.91206416531,929.43502605131,0.00071822879101549,422.66402898407,20626652.580241,1543.5133428296,0.0025064375923239,-0.00025427751216494,0,0.00041576433263236,0.19444218136669,452.60540678328,26633791.941823,1732.2590154028,0.0023544045928214,0.0001597632446499,0,0.00024914349508973,0.12570801351673,456.53416663771,27297249.828476,1755.3939693169,0.0023356519106974,8.5234560748775e-05,0,0.00010295788071428,0.057226409382283,451.17250102821,30091203.620502,1720.7768769669,0.0023698362368603,-0.0012925569335494,1.5524031109635e-19,-0.0065993824697814,2.8376524276614,447.15957646215,29014558.020122,1696.8430167337,0.0023886045858611,0.00056790565037332,-7.0414051230329e-20,-0.0060673729467686,2.5512355571339,417.11212408378,24584063.38663,1500.5603687429,0.0025496470324738,0.004211638982351,-5.1577701318795e-19,-0.0069483226972261,3.18675099929,452.67224463826,26479208.474721,13370.269695986,0.018161284746136,1.8539629123757e-07,0,0.00013472476438636,0.007418246772324,447.11992470632,25464358.508011,13113.53481553,0.018368632456793,-4.0732985919322e-06,0,-0.0032798648458374,0.17855805993656,456.57278302143,27228823.720469,13546.890898587,0.018019280897625,1.8476062802967e-07,0,5.592592770441e-05,0.003103688388848,451.14626974928,26208144.085501,13300.255142733,0.01821790208197,-1.2253845671179e-05,0,-0.0035705152512699,0.19599052967036
3.1082027451278,1292.7235650278,452.74394166636,446.70716057049,456.64875372917,450.65175182785,-3365669.4824519,-2.9855439833206,-17.995877529572,-4.1103472479703,-19.690610209102,10.673562738236,-112.33357041996,0.0001,0.0001,0.0001,0.0001,-1.8099709074198e-10,-1.0773777354075e-09,-2.5335496443067e-10,-1.1987848808914e-09,787.71712949043,129.11962291287,127.78082255157,27130234.129758,27914069.513923,26239987.27781,27033053.348838,2065439.1200552,925.38669889317,937.07943291375,918.17385289897,929.59492598369,0.00071817975834881,422.70928254355,20809688.66889,1543.6472995578,0.0025066187119687,-0.00069729060222397,0,0.0011391563187757,0.53283889215882,452.61436910348,26532111.303473,1732.3944902351,0.0023541247906218,-0.001348655759076,0,-0.0010661891431517,0.73029053696326,456.48262602083,27083312.89512,1755.251422965,0.0023354291652592,-0.0012127715152946,0,-0.0014662442178763,0.81475828092465,451.39338782215,31012236.778101,1721.395963971,0.0023707944704559,-0.0013733692708678,1.6494428824506e-19,-0.007016378474002,3.0156663731388,447.36345018332,29859725.800981,1697.418877997,0.0023894769996902,0.00029128473865364,-3.6611598927818e-20,-0.0064183717137941,2.6888637125718,417.18430005813,25043751.288957,1500.6041687057,0.0025503496464448,0.0037423480413458,-4.5830544821098e-19,-0.0061684714938835,2.8289962636613,452.90091956291,27154332.166934,13376.857616235,0.018164053695973,-6.868545570211e-07,0,-0.00057610214188724,0.031716628951832,447.33209859255,26102357.151966,13119.651228554,0.018371342770561,-4.3280748011236e-06,0,-0.0034709109462055,0.18893086303016,456.86816196522,27946904.82952,13556.240133573,0.018020219071365,-2.7332197650669e-06,0,-0.00079309416929772,0.044011611393562,451.36783570554,26881916.827792,13306.539078315,0.018220914710557,-1.3026140132751e-05,0,-0.0037975250164719,0.20841694380554
3.3878367134936,1292.6501166822,452.86225957168,446.85982296801,456.77052882204,450.81746244447,-3210956.0352736,-6.2030209799294,-17.617287103514,-7.9749595549132,-19.288077992511,10.6612163362,-108.29018163003,0.0001,0.0001,0.0001,0.0001,-3.7526688949119e-10,-1.0525878010755e-09,-4.9037685941115e-10,-1.171564293403e-09,765.49934953747,129.36512850625,128.06395502089,27602477.579221,28397009.15138,26710538.028853,27514040.860167,2066966.6438689,925.57027969238,937.18881708649,918.36033355291,929.68842182639,0.00071813895371234,422.77975136363,21094882.799367,1543.8556302993,0.0025069010926022,-0.00094025721318005,0,0.0015353727120775,0.71817893771012,452.58123706861,26350476.516522,1732.33894948,0.0023538805588389,-0.0025656590881013,0,-0.0022167158378112,1.4404466722537,456.41635525784,26777296.419332,1755.0931676466,0.0023350723296726,-0.0023526257714643,0,-0.0028465481027032,1.5815028394048,451.48316790693,31411453.737226,1721.6271226312,0.0023712408338385,-0.0013453671348844,1.6158182043738e-19,-0.0068717871973502,2.9529888066095,447.45031398655,30253780.327794,1697.6358480763,0.0023899272355278,7.1531770512537e-05,-9.6960861036393e-21,-0.0062822563329673,2.6288095587715,417.26755957393,25527332.890303,1500.703595491,0.0025510436924189,0.0033269768712554,-4.0743715045066e-19,-0.0054794102156888,2.5128380645192,453.19186666037,27651171.556136,13387.445824351,0.018161172854649,-1.4520394486678e-06,0,-0.0011967407844414,0.065895615603646,447.43191596668,26575724.878577,13121.430638358,0.018375717604306,-4.2578116754717e-06,0,-0.0033979355129034,0.18491458422008,457.20053353768,28459520.86827,13568.504383767,0.018016098673851,-5.2933010779488e-06,0,-0.0015384322799257,0.085392593263915,451.4607448049,27365908.105818,13307.9344279,0.018225751044837,-1.2751900148533e-05,0,-0.0037199460880674,0.20410505638314
3.6395072850229,1292.5893744079,452.94233901539,446.968252305,456.84835860613,450.93125010693,-2985149.6207271,-8.4012830053956,-16.748387296337,-10.606148858177,-18.309470933567,10.646052257312,-102.79538642504,0.0001,0.0001,0.0001,0.0001,-5.074256542537e-10,-9.9910499379909e-10,-6.5090328318408e-10,-1.1100598772411e-09,733.02253480066,129.55914840174,128.29567164154,27924608.607449,28708761.736831,27031331.33941,27824195.818647,2068853.7080603,925.69673527954,937.25421732343,918.48222765748,929.7343804258,0.00071810520800437,422.8445399404,21353442.029137,1544.0507519196,0.0025071516775213,-0.0010643593102884,0,0.0017376096661377,0.8127478116148,452.5714548146,26225957.890941,1732.3799500667,0.0023536458545039,-0.0033177817231427,0,-0.0030034241154658,1.9014293355196,456.4144969359,26552001.275105,1755.2575755289,0.0023345694741688,-0.0031281290527413,0,-0.0037868743558814,2.1039350938018,451.50158636169,31523423.952389,1721.6496451025,0.0023714015138055,-0.0012777763798105,1.5346546355943e-19,-0.0065230908365436,2.8030097213944,447.47323758089,30399411.543106,1697.6582157438,0.0023901426121542,-3.071603664318e-05,2.8642771984128e-21,-0.0059723104244863,2.4987586016934,417.34088951509,25948038.93468,1500.797026689,0.0025516417954453,0.0029812440412341,-3.6509709088111e-19,-0.004906720816042,2.2500824655603,453.39114511404,27990111.449523,13394.703788367,0.018159177781636,-1.9782943035015e-06,0,-0.0016206415267145,0.089246482062148,447.46361816966,26903073.099708,13120.873411401,0.018380274831007,-4.0694215545875e-06,0,-0.0032304453028642,0.17575623301112,457.42238789789,28791484.972286,13576.746837882,0.018013173068486,-7.0340341905385e-06,0,-0.0020456971909521,0.11356740293548,451.48209701201,27683477.204124,13306.984864543,0.018230522579586,-1.2096855007347e-05,0,-0.0035313319519632,0.19370550985851
3.8660107993992,1292.539596216,452.99617090651,447.04462169563,456.89688560575,451.00830892184,-2698885.2768431,-9.5983631737913,-15.958739443736,-12.00200568463,-17.433803005348,10.631393235705,-96.00458533172,0.0001,0.0001,0.0001,0.0001,-5.7916010854702e-10,-9.5111759251962e-10,-7.3570676802913e-10,-1.0558040853271e-09,691.79152404436,129.67393381351,128.43481530008,28143224.520425,28905829.084459,27249155.836263,28020303.806256,2070840.7538824,925.7835809226,937.29285418242,918.56060851625,929.75288919227,0.00071807755345334,422.89170615794,21537872.454242,1544.1965369751,0.0025073247256003,-0.0011202256644855,0,0.001828618494054,0.85528207591614,452.60534425071,26201465.197755,1732.6061025478,0.0023534134523884,-0.0036687339233766,0,-0.0034316763891265,2.1345784774479,456.51505218348,26464334.632665,1755.9264954674,0.0023338559190412,-0.0035384928473814,0,-0.0042848612065518,2.3810658467042,451.49769249177,31542407.036629,1721.6097624198,0.0023714656067635,-0.0012173300033946,1.4620687419649e-19,-0.0062115720968142,2.6691228468709,447.47469664627,30458207.00396,1697.6182920946,0.00239027120181,-3.8222661685104e-05,3.8251588968098e-21,-0.0056911116281674,2.3810017783715,417.39268897426,26259767.128153,1500.8483817011,0.0025521003353497,0.0027110699915678,-3.3201031409814e-19,-0.0044597259065096,2.0450233869225,453.5096268219,28217882.460533,13398.858845203,0.018158456068098,-2.2688087520129e-06,0,-0.0018514354423802,0.10196003589579,447.46998077806,27126868.142912,13119.758820987,0.01838401907368,-3.8974457967003e-06,0,-0.0030782236698186,0.16744032547106,457.54720764306,28999276.996096,13581.259081697,0.018011896291485,-7.9554588050221e-06,0,-0.002314741260579,0.1285125615875,451.48028635885,27886235.02098,13305.651009724,0.018234192515962,-1.1510885983437e-05,0,-0.0033625469895559,0.18440995887014
4.1151646652132,1292.4909094899,453.042444537,447.11269598057,456.93587036423,451.07511033921,-2296696.5382967,-10.163445618996,-15.349885704226,-12.587362077936,-16.809431131095,10.61742634729,-86.357812162574,0.0001,0.0001,0.0001,0.0001,-6.1292244556811e-10,-9.1437794902981e-10,-7.7110544810924e-10,-1.0174188017444e-09,633.78915238696,129.733987736,128.5061174411,28333068.224649,29066692.813988,27438585.484016,28180675.925717,2073117.9405775,925.85994747151,937.32296341951,918.62583856805,929.76021940598,0.00071805050527216,422.92842367747,21676422.583395,1544.3149320836,0.00250744708269,-0.0011354386039407,0,0.0018533979816526,0.86683648610431,452.69371901685,26276641.949202,1733.0832967413,0.0023531263906079,-0.0037855169995488,0,-0.0036332709936901,2.2297908966182,456.71506914747,26505966.309384,1757.088006624,0.0023329284298363,-0.0037091369586217,0,-0.0044920260399356,2.4970594231308,451.49693625801,31576656.808621,1721.5772055164,0.002371548317529,-0.0011742456382979,1.4103309280364e-19,-0.0059897116052103,2.5737313274733,447.47716350398,30525134.517977,1697.5781471143,0.00239041327022,3.597352189195e-06,-1.2606221675892e-21,-0.005474527924152,2.2902019388351,417.42710231369,26500321.294316,1500.8484402686,0.0025524880964374,0.002484522527476,-3.0426625269909e-19,-0.0040852705689249,1.8732516268636,453.58648527913,28412048.768129,13401.272643028,0.018158807608866,-2.4117454620261e-06,0,-0.0019603705862064,0.10795709233537,447.47492457799,27320906.071856,13118.765069441,0.018387288910444,-3.7689881254541e-06,0,-0.0029608486301104,0.16102705751684,457.61829144424,29164639.426565,13583.551887311,0.018011992528241,-8.3390412393955e-06,0,-0.0024275523027603,0.13477501847176,451.48091529008,28051353.855499,13304.663901268,0.018237096237224,-1.1091085503488e-05,0,-0.0032421930654384,0.17778115516468
4.3892339176085,1292.4455339252,453.08538768781,447.17680260086,456.97134133857,451.13812426849,-1779999.8306737,-10.262798632473,-14.969352396498,-12.571317314494,-16.496755793247,10.608562965081,-73.343244160026,0.0001,0.0001,0.0001,0.0001,-6.1877217861591e-10,-8.9154879099657e-10,-7.6995438298422e-10,-9.9833754703424e-10,559.17306789429,129.75361352531,128.52565001121,28510806.037637,29214905.241284,27616187.982194,28328753.680926,2075355.7857461,925.93220616173,937.35059208486,918.68682889971,929.76423726676,0.0007180252966251,422.95762193954,21781866.733529,1544.4136769428,0.0025075327529461,-0.0011138294949991,0,0.0018182005921714,0.85033592660041,452.81511820758,26434245.936857,1733.6950213959,0.0023528567899614,-0.003766581925967,0,-0.003668010149871,2.2345229591776,456.92527984371,26657589.976802,1758.2243442679,0.002332199589623,-0.0037027583187341,0,-0.0044842824672507,2.4935380773077,451.50813375888,31661664.187864,1721.5777298943,0.0023716849259033,-0.0011526780530969,1.3844312797231e-19,-0.0058787044972228,2.5259027512309,447.48786964957,30626204.915481,1697.5615065878,0.0023905905175796,4.7647912997252e-05,-6.6315736317212e-21,-0.005339199422525,2.2335117570406,417.43908785717,26649168.44876,1500.7820635723,0.002552784920806,0.0023267451690122,-2.8494410006607e-19,-0.0038246776458557,1.7536997625642,453.63486354911,28590547.399828,13402.451041485,0.018160022485451,-2.4460844098177e-06,0,-0.0019795227037304,0.10900450242403,447.48576244648,27501390.621077,13118.140054982,0.018390073866844,-3.6954630454507e-06,0,-0.0028874868019153,0.157013462131,457.65299716195,29312730.093222,13584.275388562,0.018013218226406,-8.3235855477541e-06,0,-0.0024244597818121,0.13459416520936,451.49283332338,28201810.65403,13304.299323814,0.01823928378841,-1.0877409979645e-05,0,-0.0031819199165851,0.17445523331318
4.6907100952434,1292.40624259,453.12802887082,447.23996410419,457.00769311764,451.20196351466,-1190050.1611204,-10.185912668633,-14.669783184465,-12.339016205584,-16.294255973004,10.60987308105,-57.084359983239,0.0001,0.0001,0.0001,0.0001,-6.1405827421491e-10,-8.7363673399201e-10,-7.5566033653752e-10,-9.8605726311052e-10,473.83632111559,129.75994899482,128.52807415826,28688433.305823,29367699.781451,27793771.568935,28481531.507217,2076930.3620224,926.00496874181,937.38017646941,918.75012874472,929.77080228965,0.00071800346810555,422.98978272712,21898785.448715,1544.5216614157,0.0025076290059188,-0.001066779801837,0,0.0017415545481767,0.81443877947315,452.92210939569,26627409.644231,1734.1910366575,0.0023527436654559,-0.0037271296102225,0,-0.0036400016647653,2.2143138058633,457.05575759514,26857744.492809,1758.8478684354,0.0023319883559926,-0.0036336576153887,0,-0.0044003881340063,2.4471563752787,451.52514197965,31773506.272949,1721.5925791943,0.002371852692233,-0.0011386779258395,1.3676190279148e-19,-0.0058066644578435,2.4947829988581,447.50214122887,30743442.366357,1697.5538878965,0.0023907862073439,6.0918571009603e-05,-8.2397282013681e-21,-0.0052324845298202,2.1887524364554,417.42868540459,26707801.68237,1500.6478411533,0.0025529943334112,0.0022182443072273,-2.7165657661097e-19,-0.003645564689741,1.6715295625932,453.67335822077,28767587.03492,13403.176846511,0.018161607001707,-2.4399984481579e-06,0,-0.0019647014513411,0.10817891645244,447.49921579704,27681243.70733,13117.644657796,0.018392739886793,-3.6422636047368e-06,0,-0.0028297321034719,0.15385062067646,457.67668916406,29463740.767464,13584.47603695,0.018014928343676,-8.1643791070651e-06,0,-0.0023796908854831,0.13209627290501,451.51039025885,28356129.713962,13304.176970861,0.01824131191686,-1.0736223142042e-05,0,-0.0031428842229985,0.17229586199512
5.0223338906418,1292.3758474258,453.17067015828,447.30205932723,457.04548757645,451.26668085732,-614453.20830059,-10.117918208213,-14.269649801016,-12.150939429654,-15.954685484054,10.624400434285,-38.918087875951,0.0001,0.0001,0.0001,0.0001,-6.0983976630164e-10,-8.4967892812133e-10,-7.4401394284476e-10,-9.6540007298409e-10,390.36465380192,129.77502286018,128.54092643211,28867239.924843,29527377.674893,27972474.257499,28641120.787511,2077011.4685559,926.07877894362,937.4130076141,918.81666140296,929.78171307634,0.00071798658190325,423.03849558956,22085034.564938,1544.6763062082,0.0025077972351026,-0.00099843314701474,0,0.0016301901394471,0.76228073992097,452.98901112333,26819896.371273,1734.444588978,0.0023528372506219,-0.0037114077468231,0,-0.0036155889801549,2.2021974014712,457.1012134904,27055668.441383,1758.966868045,0.0023322058936524,-0.003578374071009,0,-0.0043332736992165,2.4096450662993,451.53586430906,31864269.09576,1721.5856022879,0.0023720050110416,-0.0011151571555671,1.3393735991968e-19,-0.0056856739840415,2.4426602814586,447.51038856818,30841419.668968,1697.5244777883,0.002390969398594,4.6412825002231e-05,-6.442997417003e-21,-0.0050897901738114,2.1288443872395,417.39777832563,26684095.547056,1500.4509365987,0.0025531244234977,0.0020891289513506,-2.5584450865261e-19,-0.0034325199723782,1.5738715239701,453.71229680042,28945872.814752,13403.916157577,0.01816319547563,-2.4371941080259e-06,0,-0.0019515942591625,0.10744782125983,447.50760594406,27862978.444373,13116.894625183,0.018395647552156,-3.5665733528217e-06,0,-0.0027525871576339,0.14963264872645,457.70418737929,29621973.120447,13584.80930282,0.018016614826666,-8.0340078751781e-06,0,-0.0023434442576085,0.13007205024755,451.52199335159,28518303.503069,13303.725713256,0.01824371977338,-1.0503637342134e-05,0,-0.0030774240925128,0.16868500809094
5.3871200655801,1292.3560679058,453.21175013569,447.36063011229,457.08263575031,451.32893627289,-162248.66776514,-10.008053342767,-13.648296199966,-11.962049509235,-15.335070731808,10.649165308873,-21.618273869853,0.0001,0.0001,0.0001,0.0001,-6.0298575224601e-10,-8.1240087739583e-10,-7.3216167844208e-10,-9.2759781596851e-10,324.49697011574,129.81479998454,128.58185558796,29041166.018589,29685872.807864,28146126.098123,28799333.724396,2075075.1378288,926.15137330221,937.44860982803,918.8834268133,929.79644870801,0.00071797559328101,423.11357918457,22383323.546059,1544.9037975232,0.0025080839688028,-0.00088816302547551,0,0.0014504537509425,0.67811889454642,453.03269700313,27016107.666012,1734.5544581718,0.0023530599186475,-0.0036692135939939,0,-0.0035762716201033,2.1774852324262,457.11687036507,27252678.304685,1758.9091792594,0.0023325733609417,-0.0035229898109593,0,-0.0042660418897269,2.3719219887445,451.53104685109,31896879.830048,1721.5295155394,0.0023721052832949,-0.0010722294583148,1.2878224282537e-19,-0.005464975434915,2.3477743869331,447.50442282388,30889679.054188,1697.447155899,0.0023911132089295,2.0847242496166e-05,-3.2808565038218e-21,-0.0048682368342079,2.0359895352837,417.34526876142,26569711.994422,1500.1917787642,0.0025531611715463,0.0018571410803202,-2.2743418653621e-19,-0.0030499985139039,1.3986266276371,453.74748085455,29118955.611941,13404.511880617,0.01816484214395,-2.4257173313003e-06,0,-0.0019304151531295,0.10627214163947,447.503653675,28041341.204868,13115.5739115,0.018399002202806,-3.4397554895876e-06,0,-0.0026327869835319,0.14309413095033,457.73104991792,29779013.910595,13585.120603647,0.018018305280966,-7.9026071638187e-06,0,-0.0023070398758024,0.12803942294838,451.51865732265,28681234.769515,13302.565412457,0.018246744640744,-1.0084944641425e-05,0,-0.002957974637437,0.16211066069458
